interval,hitsperOccupL3(KB)
0,646.5067567567568
1,781.9147727272727
2,57.423363095238095
3,1167.8802083333333
4,1609.490234375
5,267.6209239130435
6,289.1979166666667
7,502.45596590909093
8,666.078125
9,811.2478448275862
10,1282.940340909091
11,338.859375
12,263.3177083333333
13,500.3125
14,345.0859375
15,228.45738636363637
16,548.5795454545455
17,1099.7430555555557
18,79.43359375
19,78.48697916666667
20,159.81490384615384
21,477.9734375
22,659.9089285714285
23,638.3298611111111
24,842.4736842105264
25,1340.1201923076924
26,397.37109375
27,1734.3958333333333
28,230.53125
29,903.134765625
30,395.60703125
31,553.4351851851852
32,822.24375
33,844.3333333333334
34,202.419921875
35,475.0652173913044
36,403.4203629032258
37,373.71875
38,197.40277777777777
39,112.92269736842105
40,401.9950657894737
41,110.27430555555556
42,534.33125
43,685.4361979166666
44,156.52256944444446
45,379.3682065217391
46,652.6180555555555
47,380.4725
48,366.2109375
49,400.53125
50,2922.059375
51,106.75868055555556
52,590.9598214285714
53,488.9166666666667
54,478.78125
55,419.7638888888889
56,315.14955357142856
57,381.3014705882353
58,703.6676136363636
59,259.953125
60,511.87109375
61,1101.6651785714287
62,317.1694078947368
63,391.2384259259259
64,176.64583333333334
65,1984.175
66,1096.028125
67,763.3483796296297
68,920.0301724137931
69,825.82125
70,1517.21875
71,564.435546875
72,857.7130681818181
73,836.8660714285714
74,885.0263671875
75,485.9036458333333
76,668.626893939394
77,497.8697916666667
78,784.8175
79,826.5643382352941
80,1258.9174107142858
81,895.6470588235294
82,1097.5
83,651.625
84,639.30859375
85,323.8203125
86,63.70982142857143
87,391.31875
88,160.1139705882353
89,73.13004032258064
90,1387.040625
91,177.369140625
92,523.0827205882352
93,1080.2142857142858
94,617.0491071428571
95,1065.52734375
96,447.6510416666667
97,830.6332720588235
98,214.5797697368421
99,2228.6948529411766
100,565.2575757575758
101,1527.9817708333333
102,698.6571428571428
103,1227.8541666666667
104,854.4857954545455
105,1273.7760416666667
106,371.63081395348837
107,548.3330792682926
108,702.0244565217391
109,2082.75625
110,830.3042763157895
111,781.5104166666666
112,937.384375
113,245.66920731707316
114,763.8447265625
115,911.5625
116,892.8846153846154
117,627.150390625
118,784.1690340909091
119,731.2670454545455
