interval,IPC
0,2.01808
1,1.7258200000000001
2,2.00563
3,2.33106
4,2.26891
5,2.20898
6,2.0405599999999997
7,2.09362
8,2.1668
9,2.1886900000000002
10,2.1815
11,1.94455
12,2.26629
13,2.37134
14,2.14542
15,2.18653
16,2.3040000000000003
17,2.0074400000000003
18,2.13216
19,2.06058
20,2.05821
21,2.10625
22,2.38541
23,2.22222
24,2.2321400000000002
25,1.94935
26,1.98429
27,2.0437
28,2.14787
29,2.1686900000000002
30,2.17423
31,2.07511
32,2.39805
33,2.14777
34,2.2875900000000002
35,1.9026900000000002
36,2.14469
37,2.12208
38,2.46142
39,2.14335
40,2.1419799999999998
41,2.01822
42,2.44093
43,1.95609
44,2.17426
45,2.30386
46,1.9947
47,2.06315
48,2.28904
49,2.32155
50,2.02037
51,2.20724
52,2.2358700000000002
53,1.9748900000000003
54,2.2276599999999998
55,2.13637
56,2.07137
57,2.17158
58,2.2515099999999997
59,2.15663
60,2.16403
61,2.32755
62,2.00562
63,2.36225
64,1.8633099999999998
65,2.0251900000000003
66,2.23826
67,2.16067
68,2.3571400000000002
69,2.1644
70,2.25334
71,2.30313
72,2.09313
73,2.0483
74,2.31787
75,2.26241
76,2.16781
77,2.0480099999999997
78,1.6421
79,2.15705
80,2.19178
81,2.16281
82,2.12105
83,2.2634
84,2.15795
85,2.24208
86,1.9196
87,1.83397
88,2.23928
89,2.22839
90,2.23208
91,1.9776799999999999
92,2.37015
93,2.30894
94,2.09018
95,2.10176
96,1.96643
97,2.2646599999999997
98,2.29337
99,2.19309
100,2.04643
101,2.4778
102,2.08366
103,2.09235
104,2.18235
105,2.49315
106,2.20058
107,2.10253
108,2.06403
109,2.2087
110,2.4110099999999997
111,2.0442099999999996
112,2.23625
113,2.1684799999999997
114,2.4565799999999998
115,2.25773
116,2.2400900000000004
117,2.03105
118,2.50767
119,2.63458
120,2.51039
121,2.0440099999999997
122,2.46896
123,2.30666
124,2.33628
125,2.20725
126,2.26992
127,2.1057
128,2.26496
129,2.2120900000000003
130,1.97095
131,1.9363099999999998
