interval,hitsperOccupL3(KB)
0,1581.7265625
1,297.9614898989899
2,312.2560307017544
3,595.298132183908
4,481.7845394736842
5,429.60227272727275
6,430.5802951388889
7,384.4895833333333
8,489.2980769230769
9,425.07275390625
10,512.5401785714286
11,381.6505281690141
12,432.1834677419355
13,464.4133064516129
14,729.4835069444445
15,466.257183908046
16,577.6805555555555
17,571.0787671232877
18,415.65972222222223
19,906.9659090909091
20,825.9171195652174
21,777.3713235294117
22,408.27741228070175
23,415.98414179104475
24,763.4895833333334
25,466.8576388888889
26,665.6833333333333
27,808.4229651162791
28,427.46203271028037
29,634.2980769230769
30,424.3215725806452
31,570.8769132653061
32,688.9196428571429
33,693.5110294117648
34,561.4453125
35,542.7286184210526
36,641.469298245614
37,721.9010416666666
38,552.1227134146342
39,537.109375
40,543.4765625
41,982.6171875
42,363.7895833333333
43,521.53875
44,503.8327205882353
45,558.2608173076923
46,647.2036637931035
47,510.46651785714283
48,853.9681603773585
49,593.328373015873
50,554.0126811594203
51,681.7752659574468
52,360.4678697183099
53,661.7453125
54,621.0539215686274
55,398.9495481927711
56,535.1513157894736
57,433.61354166666666
58,776.9331395348837
59,617.9956896551724
60,525.6284722222222
61,755.8510416666667
62,527.2465277777778
63,482.28492647058823
64,333.26985294117645
65,488.8031914893617
66,424.55694444444447
67,555.4952445652174
68,419.3754734848485
69,484.7294776119403
70,346.9601063829787
71,438.9279891304348
72,689.2049632352941
73,282.1892605633803
74,375.1820652173913
75,918.54125
76,337.62934027777777
77,624.59296875
78,457.9140625
79,497.5426136363636
80,595.7379261363636
81,477.1905637254902
82,417.78125
83,314.3675595238095
84,820.5
85,781.57421875
86,460.04791666666665
87,666.2234042553191
88,807.0
89,464.2282196969697
90,493.1363031914894
91,823.95703125
92,508.0756944444444
93,388.59887295081967
94,883.983870967742
95,633.6672794117648
96,1216.8184523809523
97,319.4432218309859
98,439.13945895522386
99,701.4676339285714
100,478.19308035714283
101,863.8181818181819
102,479.8580729166667
103,509.6219262295082
104,563.9669117647059
105,465.739936440678
106,698.8462171052631
107,510.9735054347826
108,367.0047089041096
109,418.0592105263158
110,677.1344339622641
111,459.23023897058823
112,449.60232843137254
113,459.09420955882354
114,466.42463235294116
115,524.5286885245902
116,541.0297131147541
117,506.67598684210526
118,441.46114864864865
119,486.125
120,935.4609375
121,363.56591796875
122,396.125
123,800.225
124,394.5892857142857
125,440.0690298507463
126,397.43265086206895
127,359.7794331395349
128,480.48415492957747
129,488.6100746268657
130,1167.578125
131,375.24647177419354
132,524.76375
133,370.62086397058823
134,315.3615451388889
135,652.637668918919
136,619.1472039473684
137,624.4709821428571
138,409.15251865671644
139,397.02127659574467
140,550.9736519607843
141,426.3468237704918
142,443.8690732758621
143,365.09095149253733
144,402.703125
145,682.1346153846154
146,408.20677083333334
147,419.91485507246375
148,362.24160447761193
149,703.1490384615385
150,693.6024709302326
151,454.01425438596493
152,501.3828125
153,591.859756097561
154,426.99322916666665
155,678.3708881578947
156,515.0106026785714
157,398.5817307692308
158,415.1136363636364
159,566.3391203703703
160,470.75320512820514
161,392.249503968254
162,610.2660472972973
163,350.4375
164,389.6410891089109
165,449.9486301369863
166,1006.6098484848485
167,652.8008928571429
168,363.90909090909093
169,453.2156762295082
170,247.70638736263737
171,497.03125
172,504.50431034482756
173,660.7758152173913
174,377.4679054054054
175,640.8680555555555
176,427.0922256097561
177,582.2631048387096
178,576.8879076086956
179,559.155701754386
180,836.7578125
181,322.2905844155844
182,464.16525423728814
183,396.90848214285717
184,434.90889830508473
185,367.7397629310345
186,443.66319444444446
187,783.7011217948718
188,657.811737804878
189,570.6681034482758
190,696.4331896551724
191,760.7908163265306
192,582.7256944444445
193,569.2008196721312
194,511.93221830985914
195,673.9215686274509
196,633.0172413793103
197,575.2518656716418
198,387.721484375
199,1034.8366477272727
200,782.5339673913044
201,809.8628048780488
202,613.894675925926
203,913.9921875
204,804.734375
205,670.7451923076923
206,716.4086538461538
207,825.6332236842105
208,459.38953488372096
209,654.5018115942029
210,565.2370689655172
211,433.07310267857144
212,503.544921875
213,470.04910714285717
214,456.86607142857144
215,830.1630434782609
216,485.070625
217,629.4559948979592
218,691.6135204081633
219,414.0210843373494
220,721.8720930232558
221,861.5479651162791
222,368.11995967741933
223,752.5639204545455
224,531.5177801724138
225,821.9513888888889
226,809.2045454545455
227,433.0931919642857
228,561.5531716417911
229,588.2886904761905
230,565.7242647058823
231,519.8295454545455
232,834.6145833333334
233,615.7894736842105
234,546.2608695652174
235,610.8814102564103
236,643.775641025641
237,531.6394927536232
238,741.9298986486486
239,529.1945422535211
240,652.4322916666666
241,446.1506529850746
242,694.8469387755102
243,444.5864955357143
244,756.4825581395348
245,525.249387254902
246,618.6168032786885
247,463.2938508064516
248,468.14338235294116
249,526.6501116071429
250,338.28264925373134
251,527.7424768518518
252,501.49247685185185
253,620.4227941176471
254,284.23095703125
255,188.28536184210526
256,409.3841463414634
257,449.53857421875
258,414.89036016949154
259,453.5125
260,735.4607142857143
261,532.4912790697674
262,342.95588235294116
263,278.8390151515151
