interval,hitsL3
0,71039.0
1,308956.0
2,248455.0
3,235003.0
4,237053.0
5,280493.0
6,1058180.0
7,1169400.0
8,1050660.0
9,1146210.0
10,296180.0
11,1013590.0
12,763447.0
13,511419.0
14,700694.0
15,613391.0
16,753172.0
17,709465.0
18,342320.0
19,660000.0
20,1148600.0
21,456314.0
22,1161630.0
23,1140090.0
24,1048620.0
25,352806.0
26,342271.0
27,339427.0
28,292717.0
29,276035.0
30,1090000.0
31,1021490.0
32,1040970.0
33,359220.0
34,365651.0
35,361720.0
36,324757.0
37,353738.0
38,269694.0
39,357805.0
40,353747.0
41,339606.0
42,366003.0
43,353321.0
44,362480.0
45,366643.0
46,327515.0
47,352115.0
48,244320.0
49,324032.0
50,1094060.0
51,1102110.0
52,1048310.0
53,348804.0
54,1053720.0
55,977177.0
56,370069.0
57,329336.0
58,934983.0
59,798098.0
60,1045890.0
61,418622.0
62,978783.0
63,922425.0
64,925067.0
65,876238.0
66,908267.0
67,931675.0
68,914076.0
69,639612.0
70,644524.0
71,638546.0
72,603051.0
73,639650.0
74,560590.0
75,561419.0
76,602202.0
77,577798.0
78,608854.0
79,568262.0
80,570561.0
81,601417.0
82,599519.0
83,590826.0
84,588592.0
85,597396.0
86,605020.0
87,534193.0
88,580897.0
89,540281.0
90,533186.0
91,540667.0
92,580508.0
93,581037.0
94,344944.0
95,568155.0
96,582403.0
97,569627.0
98,557522.0
99,261207.0
100,519251.0
101,527755.0
102,306394.0
103,546708.0
104,505045.0
105,544832.0
106,478772.0
107,518358.0
108,548055.0
109,437302.0
110,305728.0
111,466639.0
112,529537.0
113,545969.0
114,551732.0
115,507902.0
116,450453.0
117,532818.0
118,316956.0
119,542328.0
120,386824.0
121,510679.0
122,438153.0
123,416134.0
124,517149.0
125,514670.0
126,372325.0
127,505534.0
128,472285.0
129,456917.0
130,353009.0
131,502203.0
132,468928.0
133,492196.0
134,361722.0
135,483651.0
136,460549.0
137,455076.0
138,418090.0
139,336678.0
140,412863.0
141,481201.0
142,373274.0
143,472645.0
144,447535.0
145,464244.0
146,459221.0
147,415977.0
148,462866.0
149,356196.0
150,352979.0
151,431379.0
152,433811.0
153,444627.0
154,373216.0
155,388402.0
156,342463.0
157,414395.0
158,364900.0
159,368526.0
160,356110.0
161,148619.0
162,166680.0
163,417008.0
164,365359.0
165,489217.0
166,469248.0
167,753962.0
168,674787.0
169,711790.0
