interval,IPC
0,2.9256
1,2.91204
2,2.53145
3,2.6551400000000003
4,2.0646400000000003
5,1.52623
6,1.54309
7,1.46764
8,1.58145
9,1.39802
10,1.67156
11,1.47455
12,1.42601
13,1.58608
14,1.9670900000000002
15,1.74678
16,2.90778
17,2.63897
18,1.9796599999999998
19,1.6236700000000002
20,1.3779700000000001
21,1.50912
22,1.3662299999999998
23,1.43339
24,1.35722
25,1.3492
26,1.46177
27,1.33475
28,1.9636900000000002
29,1.36689
30,1.3873799999999998
31,1.3922299999999999
32,1.23797
33,1.48013
34,1.2316799999999999
35,1.30748
36,1.3168
37,1.29782
38,1.555
39,1.7834299999999998
40,1.29044
41,1.35494
42,1.33246
43,1.46573
44,1.34728
45,1.31836
46,1.43371
47,1.26159
48,1.32873
49,1.8763599999999998
50,1.45635
51,1.36337
52,1.35871
53,1.46554
54,1.30443
55,1.3417700000000001
56,1.2850700000000002
57,1.23817
58,1.29397
59,1.43265
60,1.7622099999999998
61,1.26624
62,1.19135
63,1.43859
64,1.3252700000000002
65,1.27017
66,1.39831
67,1.27644
68,1.27461
69,1.37389
70,1.45841
71,1.77115
72,1.1301700000000001
73,1.17344
74,1.4276799999999998
75,1.36267
76,1.38771
77,1.32235
78,1.1764299999999999
79,1.39561
80,1.22278
81,1.61834
82,1.64258
83,1.17074
84,1.4194
85,1.36571
86,1.38822
87,1.38435
88,1.27544
89,1.32202
90,1.2973299999999999
91,1.27423
92,2.03881
93,1.46809
94,1.29825
95,1.4456200000000001
96,1.3887399999999999
97,1.33176
98,1.42818
99,1.32685
100,1.40104
101,1.35307
102,1.79863
103,1.51165
104,1.2535100000000001
105,1.38402
106,1.36239
107,1.48997
108,1.37017
109,1.36432
110,1.4126100000000001
111,1.33229
112,1.53415
113,1.6721099999999998
114,1.1732799999999999
115,1.36848
116,1.28318
117,1.2892700000000001
118,1.42319
119,1.34378
120,1.31111
121,1.37773
122,1.28191
123,1.79103
124,1.51667
125,1.1881899999999999
126,1.4468299999999998
127,1.37884
128,1.34012
129,1.39628
130,1.2216799999999999
131,1.23095
132,1.27562
133,1.15557
134,1.71923
135,1.14394
136,0.935628
137,1.28152
138,1.29958
139,1.33756
140,1.34469
141,1.22123
142,1.23627
143,1.20966
144,1.16259
145,1.3111899999999999
146,1.5534700000000001
147,1.21024
148,1.11073
149,1.28141
150,1.38818
151,1.32718
152,1.34235
153,1.20389
154,1.31555
155,1.24601
156,1.22794
157,1.70602
158,1.23943
159,1.1178700000000001
160,1.23898
161,1.3814
162,1.43421
163,1.38181
164,1.1896200000000001
165,1.25932
166,1.46581
167,1.29786
168,1.8016
