interval,IPC
0,2.88707
1,2.30631
2,2.2161299999999997
3,3.22085
4,2.2932900000000003
5,2.45952
6,2.33794
7,1.4277600000000001
8,1.5490000000000002
9,1.11417
10,3.18854
11,2.57143
12,2.2654
13,1.48058
14,2.26592
15,1.9501
16,1.53732
17,2.46615
18,1.79387
19,2.02133
20,1.39073
21,1.29879
22,1.6256
23,1.62173
24,1.7258099999999998
25,1.4605700000000001
26,1.41295
27,1.17918
28,1.5606799999999998
29,2.03978
30,2.12127
31,1.21632
32,1.12701
33,1.20203
34,0.886964
35,2.15543
36,1.29114
37,1.6504599999999998
38,1.4409100000000001
39,1.37952
40,1.34086
41,2.1657599999999997
42,1.03836
43,1.6908400000000001
44,1.19931
45,1.1658899999999999
46,1.19421
47,0.959991
48,2.16643
49,1.31485
50,1.70966
51,1.3690200000000001
52,0.987102
53,1.09648
54,0.877959
55,2.06851
56,1.23281
57,1.2256799999999999
58,1.1335
59,1.0111700000000001
60,1.08017
61,1.1860600000000001
62,1.38256
63,1.6369999999999998
64,1.1193899999999999
65,1.09475
66,1.07992
67,0.903597
68,0.89507
69,0.9511299999999999
70,0.977823
71,2.11024
72,1.3499299999999999
73,1.2123
74,1.05739
75,0.8998459999999999
76,0.966945
77,0.885008
78,0.9766290000000001
79,1.93383
80,1.05672
81,1.2780200000000002
82,1.32797
83,1.17815
84,0.974872
85,0.859657
86,1.22197
87,1.64368
88,1.0504799999999999
89,1.22305
90,1.03416
91,0.973082
92,1.18472
93,1.23448
94,1.5831
95,1.4835399999999999
96,1.1448399999999999
97,1.0943399999999999
98,1.0469899999999999
99,0.912328
100,0.942456
101,0.8983559999999999
102,1.30966
103,2.00545
104,1.46357
105,1.16949
106,0.9130940000000001
107,1.0071299999999999
108,0.852427
109,0.902465
110,1.40715
111,1.52296
112,1.2166
113,1.39289
114,1.15552
115,1.0364799999999998
116,0.770558
117,0.787511
118,1.2709
119,1.62486
120,1.12794
121,1.22595
122,0.998102
123,1.06602
124,1.14055
125,1.10035
126,1.4553399999999999
127,1.47848
128,1.11006
129,1.24338
130,0.9890559999999999
131,0.962982
132,0.981663
133,0.8637530000000001
134,1.3814899999999999
135,1.85045
136,1.40517
137,1.31171
138,0.9402209999999999
139,0.984851
140,0.9246340000000001
141,0.920969
142,1.45543
143,1.5134
144,1.15095
145,1.26383
146,1.1626299999999998
147,1.19706
148,1.0959999999999999
149,0.926248
150,1.86513
151,1.21201
152,1.3189799999999998
153,1.1336700000000002
154,1.03759
155,0.9659059999999999
156,0.919198
157,1.19956
158,2.07116
159,1.53324
160,1.16898
161,1.06616
162,1.11659
163,0.981057
164,0.9080360000000001
165,1.42831
166,1.6944400000000002
167,1.27922
168,1.25851
169,1.18533
170,1.16745
171,1.1165
172,1.58904
173,1.70311
174,1.3382399999999999
175,1.35267
176,1.12469
177,1.0616
178,0.857892
179,0.9090520000000001
180,1.8542599999999998
181,1.16536
182,1.29053
183,1.13888
184,0.929183
185,1.20746
186,1.0941
187,1.5299
188,1.9891400000000001
189,1.5012
190,1.35279
191,1.25904
192,1.12584
193,1.02442
194,1.33083
195,1.6992599999999998
196,1.16764
197,1.18311
198,1.08887
199,0.958023
200,1.0747200000000001
201,1.09619
202,1.9082700000000001
203,1.51098
204,1.26453
