interval,hitsL3
0,384640.0
1,1354940.0
2,1212730.0
3,1832020.0
4,1268640.0
5,1131280.0
6,1138960.0
7,984890.0
8,1106460.0
9,949846.0
10,1216860.0
11,953642.0
12,947378.0
13,971578.0
14,1224120.0
15,1375860.0
16,1244070.0
17,1428810.0
18,1101220.0
19,1384650.0
20,1036050.0
21,1023510.0
22,875578.0
23,960823.0
24,1027870.0
25,915569.0
26,1034530.0
27,865747.0
28,1129040.0
29,1142400.0
30,1207350.0
31,899292.0
32,812077.0
33,1235030.0
34,734984.0
35,951587.0
36,1185630.0
37,970037.0
38,999185.0
39,1107550.0
40,1236090.0
41,1138490.0
42,846034.0
43,992544.0
44,916311.0
45,927634.0
46,1365320.0
47,868112.0
48,1328400.0
49,1463020.0
50,1382900.0
51,1810090.0
52,939967.0
53,1108160.0
54,967632.0
55,923218.0
56,1157160.0
57,1090570.0
58,1149440.0
59,1250750.0
60,1522760.0
61,1777290.0
62,1403560.0
63,1394840.0
64,1401340.0
65,1300990.0
66,1496460.0
67,1572130.0
68,1501760.0
69,1664910.0
70,1674040.0
71,1689620.0
72,1718960.0
73,1695140.0
74,1626230.0
75,1489840.0
76,1829570.0
77,1613420.0
78,1441380.0
79,1641890.0
80,1432320.0
81,1530080.0
82,1776740.0
83,1691230.0
84,1336280.0
85,1001180.0
86,974617.0
87,1113760.0
88,936258.0
89,1091570.0
90,996333.0
91,1138750.0
92,1596290.0
93,2148290.0
94,1197780.0
95,1191090.0
96,1028950.0
97,875146.0
98,1107470.0
99,1033760.0
100,1164690.0
101,1081190.0
102,1374470.0
103,2154770.0
104,1930790.0
105,1102950.0
106,1069910.0
107,1175620.0
108,1093860.0
109,1186800.0
110,1185640.0
111,1089650.0
112,1444900.0
113,2632130.0
114,2736770.0
115,1726200.0
116,1074340.0
117,1156630.0
118,1353980.0
119,1441390.0
120,1393230.0
121,1477370.0
122,1504440.0
123,1838480.0
124,1988710.0
125,2096730.0
126,1948510.0
127,2197710.0
128,1986990.0
129,2151420.0
130,2575950.0
131,2547990.0
132,2538670.0
133,2428100.0
134,2720010.0
135,2665730.0
136,2753790.0
137,2861900.0
138,2814830.0
139,2972740.0
140,2585640.0
141,2873200.0
142,2947730.0
143,2772830.0
144,2475230.0
145,2434600.0
146,3218160.0
147,2453570.0
148,2325320.0
149,2179280.0
150,2336230.0
151,1817440.0
152,2177790.0
153,1693560.0
154,2448960.0
155,1853890.0
156,1787660.0
157,2183130.0
158,2093330.0
159,2247140.0
160,1740430.0
161,2229340.0
162,2549500.0
163,2330960.0
164,2114140.0
165,2554580.0
166,2932180.0
167,2785620.0
168,2546240.0
169,2455070.0
170,2808490.0
171,2961350.0
172,2462330.0
173,2439630.0
174,2220200.0
175,2534400.0
176,2564040.0
177,2334420.0
178,1890020.0
179,2001920.0
180,2265770.0
181,2114250.0
182,3164130.0
183,2601560.0
184,2340970.0
185,2384960.0
186,2183250.0
187,2391820.0
188,2055080.0
189,2372880.0
190,1768490.0
191,2516250.0
192,1991010.0
193,2303340.0
194,2384330.0
195,4619320.0
196,4560330.0
197,4464700.0
198,5078920.0
199,5082230.0
200,5269460.0
