interval,hitsperOccupL3(KB)
0,12.000289351851851
1,95.95288212435233
2,635.2666666666667
3,28.55481557377049
4,169.47594803370785
5,1145.8268229166667
6,271.59684684684686
7,1403.9724576271187
8,139.06329617834396
9,489.5192307692308
10,164.08216059602648
11,700.5789262820513
12,1325.3020833333333
13,609.4147727272727
14,653.1803797468355
15,311.6801264044944
16,1181.9150641025642
17,328.1792664670659
18,1140.78381147541
19,149.480783045977
20,954.4168526785714
21,138.10729895104896
22,1082.3090277777778
23,1287.764423076923
24,203.07755474452554
25,963.6921296296297
26,122.89529220779221
27,746.3369205298013
28,1085.2556818181818
29,455.6016355140187
30,1052.661830357143
31,554.359631147541
32,554.7017045454545
33,1394.6770833333333
34,236.70656028368793
35,918.2730263157895
36,135.6891304347826
37,751.3758389261745
38,1046.3541666666667
39,333.8863255033557
40,1178.86875
41,179.36618098159508
42,582.0104166666666
43,78.92765151515151
44,532.7448248407643
45,1272.7359693877552
46,234.04427083333334
47,517.1587423312883
48,116.34806034482759
49,398.7291666666667
50,110.76329291044776
51,718.4375
52,1925.8125
53,201.07568027210885
54,656.4785447761194
55,86.49314024390245
56,421.01510067114094
57,1507.830357142857
58,255.1543445121951
59,1621.6875
60,197.03855519480518
61,792.070895522388
62,149.12340328467153
63,376.2458609271523
64,1423.2516891891892
65,184.97226331360946
66,647.9819542253521
67,107.81850961538461
68,438.45848880597015
69,217.82852564102564
70,357.8629658385093
71,1143.7625
72,197.8868936567164
73,808.0755208333334
74,194.36049107142858
75,415.0258458646617
76,1370.9895833333333
77,187.62047101449275
78,789.0128968253969
79,231.53374233128835
80,695.8390748031496
81,1414.095982142857
82,482.36079545454544
83,804.6975
84,288.7279929577465
85,551.2701612903226
86,1526.7911585365853
87,188.259375
88,396.08717105263156
89,113.3135016025641
90,672.1822478991596
91,221.32179054054055
92,433.79873853211006
93,1524.3990384615386
94,155.81227355072463
95,486.49876644736844
96,1226.3839285714287
97,281.2922932330827
98,1285.656779661017
99,155.2407196969697
100,584.9870689655172
101,110.40625
102,392.2327044025157
103,1449.0435606060605
104,194.89701704545453
105,597.6345486111111
106,123.73396739130435
107,566.71875
108,1887.8225806451612
109,217.44637573964496
110,998.2959905660377
111,231.34591346153846
112,906.1540570175439
113,153.54633620689654
114,508.9474826388889
115,1550.0535714285713
116,225.45758928571428
117,613.3895833333333
118,114.6645541958042
119,597.9775
120,184.04798387096776
121,381.28534226190476
122,1358.611111111111
123,211.7988782051282
124,903.3423913043479
125,97.82585877862596
126,464.8605769230769
127,1557.9829545454545
128,221.86835106382978
129,1227.1337890625
130,159.14992088607596
131,478.76129518072287
132,182.82924107142858
133,395.853280141844
134,1161.5375
135,163.17604166666666
136,970.0145348837209
137,194.00535714285715
138,286.03776737967917
139,1013.0053191489362
140,412.2982283464567
141,2099.1554054054054
142,167.344006147541
143,669.546130952381
144,180.0297965116279
145,319.03186274509807
146,1367.7957589285713
147,202.0154789719626
148,501.2657232704403
149,173.80040322580646
150,414.96550324675326
151,1289.0524193548388
152,276.0264423076923
153,646.0057947019867
154,152.48217429577466
155,447.5925925925926
156,985.7485465116279
