interval,hitsL3
0,10534.0
1,4044.0
2,4282.0
3,3695.0
4,5671.0
5,5083.0
6,3428.0
7,4884.0
8,3684.0
9,3246.0
10,3403.0
11,3410.0
12,5003.0
13,3249.0
14,3420.0
15,4736.0
16,17363.0
17,3615.0
18,134025.0
19,970194.0
20,749589.0
21,679085.0
22,490178.0
23,544763.0
24,528282.0
25,381809.0
26,543315.0
27,353639.0
28,593259.0
29,620493.0
30,579850.0
31,415858.0
32,374457.0
33,499472.0
34,342041.0
35,418552.0
36,452820.0
37,400313.0
38,498499.0
39,562120.0
40,576246.0
41,376028.0
42,341793.0
43,488053.0
44,394721.0
45,403554.0
46,516767.0
47,353347.0
48,496222.0
49,488562.0
50,604130.0
51,705981.0
52,457091.0
53,539923.0
54,392840.0
55,425317.0
56,518605.0
57,310675.0
58,464861.0
59,506352.0
60,609840.0
61,773941.0
62,507502.0
63,478600.0
64,460588.0
65,485307.0
66,576720.0
67,443063.0
68,554896.0
69,550788.0
70,537441.0
71,725048.0
72,644687.0
73,446039.0
74,555283.0
75,498129.0
76,614931.0
77,588710.0
78,503197.0
79,592573.0
80,471207.0
81,548037.0
82,601744.0
83,607458.0
84,491553.0
85,390448.0
86,440266.0
87,427925.0
88,442297.0
89,547225.0
90,159397.0
91,37659.0
92,45860.0
93,48824.0
94,38720.0
95,36454.0
96,35489.0
97,33444.0
98,38397.0
99,3493120.0
100,17429800.0
101,19445000.0
102,20471700.0
103,21279600.0
104,21906600.0
105,21795800.0
106,22102700.0
107,22358900.0
108,22169400.0
109,22866800.0
110,22968400.0
111,22945400.0
112,23739600.0
113,24626800.0
114,24532700.0
115,8390980.0
116,57896.0
117,54691.0
118,60005.0
119,992657.0
120,977590.0
121,937501.0
122,825615.0
123,947363.0
124,1028370.0
125,968750.0
126,793546.0
127,740707.0
128,643322.0
129,770169.0
130,730361.0
131,771344.0
132,876801.0
133,784662.0
134,878562.0
135,906789.0
136,756910.0
137,835436.0
138,695871.0
139,834898.0
140,795757.0
141,707524.0
142,753653.0
143,786905.0
144,716234.0
145,757251.0
146,747406.0
147,909755.0
148,856215.0
149,642899.0
150,759217.0
151,638251.0
152,718119.0
153,603848.0
154,633629.0
155,673632.0
156,687033.0
157,691701.0
158,762225.0
159,726048.0
160,640669.0
161,648326.0
162,826400.0
163,700497.0
164,601108.0
165,623732.0
166,781914.0
167,648225.0
168,669004.0
169,859758.0
170,882439.0
171,872848.0
172,760498.0
173,776589.0
174,689231.0
175,708004.0
176,785197.0
177,663066.0
178,576902.0
179,550613.0
180,647838.0
181,45402.0
182,42557.0
183,41214.0
184,40932.0
185,49232.0
186,48821.0
187,53545.0
188,52319.0
189,1606400.0
190,1234380.0
191,1358350.0
192,1020270.0
193,942955.0
194,765512.0
195,930594.0
196,780661.0
197,774422.0
198,875938.0
199,825123.0
200,961514.0
201,1058550.0
202,1368900.0
203,1136220.0
204,872529.0
205,881072.0
206,1020890.0
207,975951.0
208,1100350.0
209,934475.0
210,1282910.0
211,1035410.0
212,991472.0
213,1049760.0
214,789846.0
215,701371.0
216,741821.0
217,672827.0
218,734068.0
219,747545.0
220,819994.0
221,796296.0
222,816956.0
223,805594.0
224,767941.0
