interval,IPC
0,2.91183
1,2.27647
2,2.23494
3,3.13734
4,2.23127
5,2.53838
6,2.4317
7,1.54934
8,1.5883
9,1.45185
10,3.12507
11,2.28789
12,2.31256
13,1.7826400000000002
14,2.29525
15,2.03221
16,2.01353
17,1.9879200000000001
18,2.3832400000000002
19,2.03429
20,1.38586
21,1.88247
22,1.42268
23,2.04677
24,1.65169
25,1.3893
26,1.2911299999999999
27,2.24892
28,1.90926
29,2.13958
30,1.40116
31,1.3169899999999999
32,1.29883
33,1.8644599999999998
34,1.66445
35,1.72131
36,1.55408
37,1.35624
38,2.04502
39,1.66665
40,2.23157
41,1.49369
42,1.20023
43,1.1659700000000002
44,2.1954700000000003
45,1.2279799999999998
46,2.15666
47,1.48702
48,1.81141
49,1.87637
50,1.70767
51,2.09628
52,1.4842
53,1.32755
54,1.19946
55,2.1049
56,1.19045
57,2.14351
58,1.84333
59,1.8242599999999998
60,1.48869
61,1.6996900000000001
62,1.85378
63,1.56621
64,1.4870299999999999
65,1.31905
66,1.38931
67,1.9171099999999999
68,2.18194
69,2.0243599999999997
70,1.2434100000000001
71,1.0858
72,2.18439
73,1.0909799999999998
74,2.13545
75,1.42446
76,1.3252700000000002
77,1.21131
78,2.28867
79,2.12679
80,1.68503
81,1.5023799999999998
82,1.2449
83,1.1619
84,2.05673
85,1.33265
86,1.9524700000000001
87,1.4272200000000002
88,1.5553700000000001
89,2.00007
90,1.48335
91,2.01099
92,1.35295
93,1.28941
94,1.35027
95,1.3733600000000001
96,1.88658
97,1.7058900000000001
98,1.88408
99,1.8456599999999999
100,1.21405
101,2.26598
102,1.1763700000000001
103,2.2026
104,1.42745
105,1.22907
106,1.17887
107,2.1281
108,1.41449
109,2.23751
110,1.81141
111,1.3205200000000001
112,1.61248
113,1.77288
114,2.0022599999999997
115,1.58059
116,1.36161
117,1.1730200000000002
118,2.14492
119,1.61411
120,2.2455
121,1.32949
122,1.3774
123,1.00963
124,2.1802099999999998
125,1.5613
126,1.87283
127,1.4756200000000002
128,1.56833
129,1.6473200000000001
130,1.92534
131,1.7697599999999998
132,1.8127900000000001
133,1.2286299999999999
134,1.27911
135,1.70472
136,1.5216100000000001
137,1.94507
138,1.6790900000000002
139,1.80457
140,1.22607
141,2.2166900000000003
142,1.55229
143,1.8439900000000002
144,1.56807
145,1.19506
146,0.9870190000000001
147,2.25318
148,1.31529
149,2.3692599999999997
150,1.62446
151,1.37616
152,1.46665
153,1.6617400000000002
154,1.9695900000000002
155,1.5272
156,1.52529
157,1.20615
158,1.9422700000000002
159,1.95502
