interval,hitsL3
0,8013610.0
1,8900240.0
2,5216050.0
3,10538200.0
4,1812270.0
5,666062.0
6,601324.0
7,374372.0
8,551555.0
9,377603.0
10,591467.0
11,376845.0
12,381462.0
13,326313.0
14,433013.0
15,679377.0
16,485552.0
17,906793.0
18,299419.0
19,487471.0
20,288913.0
21,236367.0
22,203860.0
23,312962.0
24,225848.0
25,252461.0
26,368829.0
27,211400.0
28,340043.0
29,326671.0
30,257421.0
31,253169.0
32,228820.0
33,229905.0
34,146995.0
35,183270.0
36,259153.0
37,204519.0
38,257850.0
39,260357.0
40,308837.0
41,255277.0
42,166659.0
43,208164.0
44,172140.0
45,219020.0
46,247033.0
47,179474.0
48,224839.0
49,251445.0
50,294747.0
51,385918.0
52,173998.0
53,214954.0
54,166402.0
55,145485.0
56,234086.0
57,188247.0
58,212569.0
59,234330.0
60,236396.0
61,310669.0
62,213554.0
63,244509.0
64,211573.0
65,205998.0
66,242809.0
67,207354.0
68,206180.0
69,266519.0
70,246370.0
71,389843.0
72,353419.0
73,341402.0
74,353844.0
75,395512.0
76,441223.0
77,369841.0
78,262685.0
79,368400.0
80,315020.0
81,290011.0
82,363067.0
83,317975.0
84,237724.0
85,179575.0
86,142436.0
87,174804.0
88,138510.0
89,147072.0
90,155718.0
91,130819.0
92,215136.0
93,276513.0
94,201555.0
95,143139.0
96,179152.0
97,101092.0
98,147090.0
99,167223.0
100,126484.0
101,163337.0
102,173026.0
103,264630.0
104,247867.0
105,138964.0
106,145857.0
107,123258.0
108,112266.0
109,164419.0
110,6147190.0
111,6649170.0
112,6525240.0
113,7401080.0
114,7469720.0
115,4835420.0
116,3136430.0
117,2866420.0
118,2906320.0
119,2453860.0
120,2884740.0
121,2957800.0
122,2817500.0
123,3593700.0
124,4754070.0
125,4412210.0
126,2932200.0
127,2934760.0
128,3891500.0
129,3623710.0
130,3943790.0
131,3909570.0
132,4192050.0
133,3071180.0
134,4599620.0
135,3700110.0
136,4317520.0
137,3758100.0
138,4812560.0
139,4090360.0
140,2782180.0
141,2490790.0
142,3156170.0
143,3483600.0
144,3462440.0
145,1614220.0
146,2602390.0
147,1590870.0
148,1282290.0
149,696722.0
150,936333.0
151,422725.0
152,751721.0
153,434547.0
154,982913.0
155,494364.0
156,638148.0
157,937739.0
158,703282.0
159,890377.0
160,442484.0
161,961519.0
162,1489480.0
163,1023960.0
164,1101470.0
165,994500.0
166,1741180.0
167,1071860.0
168,1071870.0
169,1064880.0
170,1403580.0
171,1091400.0
172,979484.0
173,769002.0
174,528022.0
175,673868.0
176,749126.0
177,941455.0
178,510903.0
179,511034.0
180,675634.0
181,553862.0
182,686789.0
183,705799.0
184,606504.0
185,817931.0
186,556348.0
187,718142.0
188,598818.0
189,542850.0
190,337962.0
191,501963.0
192,458998.0
193,413189.0
194,320253.0
195,673461.0
196,673174.0
197,710987.0
198,1015730.0
199,904302.0
200,1310020.0
201,1708600.0
202,4939180.0
203,2359200.0
204,862521.0
205,1093690.0
206,1044670.0
207,781664.0
208,788906.0
209,939203.0
210,9634440.0
211,10898400.0
212,11040500.0
213,11202000.0
214,10428300.0
215,9487780.0
216,8728260.0
217,7447370.0
218,7288820.0
219,5695310.0
220,4751160.0
221,2524400.0
222,4539660.0
223,3963440.0
224,2825100.0
225,509613.0
226,1064670.0
227,1295600.0
228,1044830.0
229,2638240.0
230,3706430.0
231,1317430.0
232,2627610.0
233,1490030.0
234,3101520.0
235,934633.0
236,2555640.0
237,1997510.0
238,2607280.0
239,3606880.0
240,3961300.0
241,5178990.0
242,7212830.0
243,7674560.0
244,3222570.0
245,3491750.0
246,4202700.0
247,3892170.0
248,4331520.0
249,3742670.0
250,3257070.0
251,3701980.0
252,3205790.0
253,3820580.0
254,3921950.0
255,2768910.0
256,2155110.0
257,1567730.0
258,1072400.0
259,1250210.0
260,947121.0
261,856729.0
262,580510.0
263,530414.0
264,753884.0
265,795099.0
266,768898.0
267,723107.0
268,661006.0
269,634212.0
270,704335.0
271,529040.0
272,868307.0
273,612205.0
274,1302150.0
275,1425050.0
276,1131480.0
277,1498150.0
278,835030.0
279,1357660.0
280,1113510.0
281,1022190.0
282,1447660.0
283,2124770.0
284,1092610.0
285,2505060.0
286,2039090.0
287,1777860.0
288,1958140.0
289,1279280.0
290,1232740.0
291,2041340.0
292,1158930.0
293,1438840.0
294,1374750.0
295,1204960.0
296,749036.0
297,1073470.0
298,1380500.0
299,1044760.0
300,1204020.0
301,1055370.0
302,552599.0
303,865712.0
304,885129.0
305,1609570.0
306,1122120.0
307,970591.0
308,1048050.0
309,1349540.0
310,1340710.0
311,1229220.0
312,1378370.0
313,1379730.0
314,2108400.0
315,2257230.0
316,1186480.0
317,1820090.0
318,885280.0
319,1069640.0
320,1201510.0
321,1040140.0
322,1211720.0
323,1463590.0
324,1208070.0
325,1267880.0
326,1098070.0
327,606467.0
328,1312740.0
329,613707.0
330,350013.0
331,189584.0
332,205522.0
333,273265.0
334,298676.0
335,64985.0
336,52275.0
337,93762.0
338,110839.0
339,58572.0
340,32534.0
341,32091.0
342,35888.0
343,35662.0
344,38919.0
345,25275.0
346,22670.0
347,25975.0
348,32222.0
349,28960.0
350,25328.0
351,20144.0
352,22844.0
353,23226.0
354,38510.0
355,68571.0
356,68914.0
357,100848.0
358,66094.0
359,120054.0
360,162259.0
361,143446.0
362,64500.0
363,97572.0
364,62215.0
365,32493.0
366,39460.0
367,28540.0
368,35278.0
369,129971.0
370,152485.0
371,222046.0
372,269162.0
373,191134.0
374,418079.0
375,245158.0
376,363406.0
377,300425.0
378,277572.0
379,245005.0
380,302968.0
381,252732.0
382,188602.0
383,196803.0
384,468861.0
385,347316.0
386,168728.0
387,193903.0
388,282709.0
389,283343.0
390,310953.0
391,182810.0
392,264502.0
393,131269.0
394,127038.0
395,99529.0
396,112137.0
397,44125.0
398,46380.0
399,65364.0
400,35767.0
401,50042.0
402,93245.0
403,53214.0
404,138057.0
405,94441.0
406,232712.0
407,50440.0
408,78821.0
