interval,hitsperOccupL3(KB)
0,9.913194444444445
1,21.447916666666668
2,18.76875
3,15.203184410646388
4,45.976136363636364
5,143.265625
6,106.8475
7,296.60674778761063
8,285.6081081081081
9,201.96379781420765
10,433.9702868852459
11,1160.7888719512196
12,519.093237704918
13,481.6936141304348
14,76.399375
15,658.4791666666666
16,10.567708333333334
17,14.776442307692308
18,36.80736301369863
19,72.43709415584415
20,228.23338293650792
21,207.10888364779873
22,206.36834319526628
23,265.43645251396646
24,749.1560039370079
25,971.9963592233009
26,827.4358974358975
27,452.32118055555554
28,82.8125
29,49.67206790123457
30,197.08025147928993
31,317.8816105769231
32,266.0
33,332.21838662790697
34,644.5302795031056
35,834.5738636363636
36,591.5209651898734
37,588.1326388888889
38,84.28839285714285
39,176.92875
40,208.04151459854015
41,273.00204918032784
42,329.1547619047619
43,454.185531496063
44,776.6619318181819
45,803.2125946969697
46,587.338897515528
47,642.6931818181819
48,111.9483173076923
49,156.55064655172413
50,156.75824175824175
51,286.95764462809916
52,170.83333333333334
53,374.8052226027397
54,686.9001677852349
55,904.8958333333334
56,907.8125
57,776.1822916666666
58,49.748231132075475
59,36.52247431506849
60,292.01420454545456
61,221.66799363057325
62,235.5375874125874
63,273.4972677595628
64,874.0569690265487
65,812.5206611570248
66,700.0375
67,1009.9722222222222
68,38.84134615384615
69,220.42447916666666
70,265.4646017699115
71,307.390350877193
72,213.60759493670886
73,319.18882978723406
74,601.7393867924528
75,687.0418074324324
76,625.6211180124224
77,743.046875
78,49.839285714285715
79,164.984375
80,178.24353448275863
81,172.72786458333334
82,232.32234589041096
83,229.873046875
84,645.1491013071895
85,1029.7239077669904
86,549.3715083798883
87,1314.1592261904761
88,64.85773026315789
89,104.93990384615384
90,185.5575495049505
91,300.6931818181818
92,222.03125
93,306.55143805309734
94,539.0987042682926
95,678.0969551282051
96,931.0106981981982
97,769.4089147286821
98,42.356551204819276
99,140.52901785714286
100,107.23858173076923
101,199.8324548192771
102,297.4606092436975
103,221.7701342281879
104,688.3253205128206
105,836.6793699186992
106,628.1269290123457
107,729.5454545454545
108,260.8696933962264
109,81.27439024390245
110,49.54194972826087
111,209.39052795031057
112,184.33059210526315
113,207.97537878787878
114,553.5037878787879
115,507.9046052631579
116,592.2436377245509
117,695.506161971831
118,52.603860294117645
119,80.1786858974359
120,85.7916027607362
121,339.2263349514563
122,292.53015350877195
123,236.27354452054794
124,700.0493421052631
125,928.4121621621622
126,698.0144557823129
127,481.25
128,86.15824468085107
129,84.25240384615384
130,87.7625968992248
131,301.43588362068965
132,188.40116279069767
133,330.27122641509436
134,619.5528455284552
135,920.7466814159292
136,618.5265261627907
137,716.5185185185185
138,127.48037790697674
139,91.58333333333333
140,55.02036290322581
141,205.35428779069767
142,316.35227272727275
143,233.0278716216216
144,552.0693277310925
145,753.5355839416059
146,624.7683823529412
147,601.5891768292682
148,287.5631510416667
149,132.9939903846154
150,45.25692246835443
151,250.55324074074073
152,287.1413934426229
153,222.80078125
154,618.9047029702971
155,567.9635989010989
156,880.9719036697247
157,858.0810950413223
158,359.8328488372093
