interval,hitsL3
0,7792250.0
1,8302860.0
2,3327310.0
3,10003500.0
4,1393790.0
5,488349.0
6,488095.0
7,338305.0
8,389761.0
9,274056.0
10,530773.0
11,312987.0
12,284859.0
13,308467.0
14,473081.0
15,561276.0
16,449067.0
17,416638.0
18,316252.0
19,427222.0
20,209709.0
21,173348.0
22,164116.0
23,229757.0
24,256427.0
25,198640.0
26,263835.0
27,222720.0
28,318289.0
29,310219.0
30,146759.0
31,222809.0
32,160797.0
33,162377.0
34,154692.0
35,158740.0
36,237510.0
37,208231.0
38,272612.0
39,206590.0
40,221807.0
41,194198.0
42,153723.0
43,165566.0
44,158026.0
45,162717.0
46,209178.0
47,167380.0
48,260308.0
49,231994.0
50,195906.0
51,171265.0
52,157787.0
53,186414.0
54,135487.0
55,188356.0
56,135770.0
57,181135.0
58,219021.0
59,233972.0
60,134348.0
61,143493.0
62,150865.0
63,146394.0
64,168823.0
65,148197.0
66,109122.0
67,159731.0
68,161459.0
69,334983.0
70,140967.0
71,117748.0
72,146536.0
73,84541.0
74,175516.0
75,121141.0
76,154895.0
77,136295.0
78,198831.0
79,206260.0
80,136166.0
81,134936.0
82,149405.0
83,90207.0
84,153150.0
85,111882.0
86,156549.0
87,141845.0
88,183679.0
89,162672.0
90,121499.0
91,139524.0
92,150172.0
93,117055.0
94,136612.0
95,100755.0
96,103085.0
97,146693.0
98,131552.0
99,237067.0
100,122474.0
101,118833.0
102,98688.0
103,143610.0
104,136853.0
105,100286.0
106,98099.0
107,107478.0
108,4554640.0
109,4943090.0
110,3978370.0
111,1295600.0
112,307476.0
113,534648.0
114,285978.0
115,809676.0
116,666771.0
117,270244.0
118,1055330.0
119,273787.0
120,1262150.0
121,228195.0
122,225913.0
123,196687.0
124,190878.0
125,170603.0
126,180932.0
127,242632.0
128,247946.0
129,270142.0
130,404673.0
131,149462.0
132,182296.0
133,148935.0
134,152626.0
135,160632.0
136,154174.0
137,174843.0
138,238466.0
139,313972.0
140,186256.0
141,134905.0
142,149782.0
143,145103.0
144,233395.0
145,153064.0
146,146090.0
147,157250.0
148,137499.0
149,280965.0
150,173935.0
151,197719.0
152,135820.0
153,125210.0
154,149369.0
155,139935.0
156,146172.0
157,148310.0
158,208590.0
159,148051.0
160,206689.0
161,752089.0
162,397599.0
163,395960.0
164,303958.0
165,248547.0
166,184937.0
167,126959.0
168,134570.0
169,109691.0
170,147037.0
171,141251.0
172,314317.0
173,175408.0
174,143047.0
175,228361.0
176,217141.0
177,352770.0
178,126446.0
179,175337.0
180,206639.0
181,145472.0
182,138148.0
183,114717.0
184,160594.0
185,112203.0
186,127573.0
187,161136.0
188,185174.0
189,166599.0
190,245760.0
191,144875.0
192,151655.0
193,146172.0
194,188987.0
195,149895.0
196,146512.0
197,214360.0
198,170844.0
199,241772.0
200,175137.0
201,111599.0
202,152146.0
203,134646.0
204,164796.0
205,125725.0
206,151648.0
207,106212.0
208,167633.0
209,263904.0
210,190145.0
211,106609.0
212,86602.0
213,143573.0
214,135615.0
215,125346.0
216,150076.0
217,108260.0
218,138158.0
219,166905.0
220,208235.0
221,116628.0
222,85552.0
223,99857.0
224,114083.0
