interval,hitsL3
0,12020.0
1,18455.0
2,51572.0
3,4423.0
4,78033.0
5,1495150.0
6,627612.0
7,245619.0
8,296696.0
9,337618.0
10,4193.0
11,92061.0
12,1043910.0
13,1263150.0
14,548132.0
15,314441.0
16,456714.0
17,1436070.0
18,774808.0
19,425418.0
20,303879.0
21,387409.0
22,581139.0
23,1793480.0
24,497079.0
25,334643.0
26,285345.0
27,353961.0
28,536058.0
29,1672780.0
30,609779.0
31,295852.0
32,274326.0
33,362849.0
34,411353.0
35,947872.0
36,1375260.0
37,472585.0
38,261409.0
39,320166.0
40,388868.0
41,701647.0
42,1890460.0
43,443378.0
44,307331.0
45,281010.0
46,375211.0
47,331326.0
48,728259.0
49,1733040.0
50,446414.0
51,362311.0
52,340333.0
53,405810.0
54,410823.0
55,741410.0
56,1643660.0
57,273895.0
58,290174.0
59,403185.0
60,429037.0
61,508610.0
62,422565.0
63,1427220.0
64,657194.0
65,194635.0
66,318167.0
67,385657.0
68,370103.0
69,436662.0
70,444472.0
71,839755.0
72,1154180.0
73,214785.0
74,332685.0
75,385579.0
76,394049.0
77,415803.0
78,452731.0
79,699588.0
80,1479630.0
81,235887.0
82,347512.0
83,457062.0
84,417885.0
85,408609.0
86,408444.0
87,1016160.0
88,1195370.0
89,211600.0
90,261426.0
91,405385.0
92,462155.0
93,523360.0
94,427674.0
95,1597230.0
96,480395.0
97,189271.0
98,338398.0
99,390042.0
100,387667.0
101,419068.0
102,441976.0
103,1418970.0
104,517891.0
105,195785.0
106,387209.0
107,383450.0
108,402751.0
109,418606.0
110,418293.0
111,1275470.0
112,890908.0
113,231395.0
114,419045.0
115,397119.0
116,375950.0
117,381617.0
118,417226.0
119,972339.0
120,1159980.0
121,210983.0
122,264810.0
123,432535.0
124,451822.0
125,487938.0
126,395658.0
127,1361860.0
128,742690.0
129,205872.0
130,306649.0
131,404257.0
132,400792.0
133,406849.0
134,445651.0
135,1165570.0
136,760211.0
137,212423.0
138,380758.0
139,377148.0
140,425264.0
141,427413.0
142,385119.0
143,1359150.0
144,676694.0
145,202175.0
146,385662.0
147,444813.0
148,473592.0
149,374393.0
150,455364.0
151,1693250.0
152,237188.0
153,227151.0
154,423725.0
155,385238.0
156,426775.0
157,504551.0
158,749682.0
159,1106800.0
160,191590.0
161,360942.0
162,421379.0
163,446191.0
164,423126.0
165,386922.0
166,1523130.0
167,418304.0
168,204751.0
169,467700.0
170,457210.0
171,494792.0
172,443285.0
173,1450010.0
174,508968.0
175,235400.0
176,455244.0
177,414180.0
178,409525.0
179,352813.0
180,502532.0
181,1705410.0
182,328710.0
183,207752.0
184,397596.0
185,455071.0
186,482833.0
187,486023.0
188,1423000.0
189,483291.0
190,289948.0
191,482803.0
192,448199.0
193,463836.0
194,385145.0
195,1368920.0
196,590604.0
197,192765.0
198,361687.0
199,402809.0
200,447838.0
201,484802.0
202,394598.0
203,1493840.0
204,200651.0
