interval,hitsL3
0,8106220.0
1,4673560.0
2,1770130.0
3,3618360.0
4,1172790.0
5,678124.0
6,367630.0
7,412705.0
8,416191.0
9,403673.0
10,932739.0
11,512418.0
12,312920.0
13,460687.0
14,988864.0
15,1040650.0
16,991056.0
17,1213920.0
18,1131940.0
19,1788470.0
20,445084.0
21,665505.0
22,436510.0
23,619143.0
24,738774.0
25,592853.0
26,683049.0
27,678809.0
28,1191600.0
29,1354410.0
30,1378400.0
31,806696.0
32,2219950.0
33,508287.0
34,139812.0
35,205551.0
36,230907.0
37,224110.0
38,239641.0
39,186273.0
40,227266.0
41,148509.0
42,133640.0
43,143715.0
44,169591.0
45,148907.0
46,248432.0
47,143588.0
48,217636.0
49,168534.0
50,212449.0
51,143100.0
52,173019.0
53,149839.0
54,218116.0
55,156976.0
56,133741.0
57,175891.0
58,360547.0
59,217966.0
60,270841.0
61,131828.0
62,283545.0
63,131414.0
64,296170.0
65,219537.0
66,293348.0
67,161485.0
68,348197.0
69,433078.0
70,252626.0
71,284931.0
72,321292.0
73,229787.0
74,362948.0
75,431710.0
76,391298.0
77,336597.0
78,485230.0
79,379497.0
80,538202.0
81,384240.0
82,585251.0
83,617806.0
84,503704.0
85,259170.0
86,420553.0
87,421684.0
88,436340.0
89,542567.0
90,474242.0
91,585247.0
92,482026.0
93,364185.0
94,625597.0
95,446485.0
96,422945.0
97,380102.0
98,533427.0
99,381997.0
100,135349.0
101,183039.0
102,101500.0
103,218246.0
104,270972.0
105,373909.0
106,510003.0
107,1094860.0
108,10260000.0
109,6131320.0
110,2528050.0
111,940456.0
112,774853.0
113,925965.0
114,820193.0
115,1097520.0
116,1020100.0
117,783590.0
118,1415350.0
119,876713.0
120,1666180.0
121,795255.0
122,954099.0
123,575793.0
124,1001760.0
125,955374.0
126,915202.0
127,1103750.0
128,1132360.0
129,1071830.0
130,1262510.0
131,669025.0
132,992561.0
133,850337.0
134,792115.0
135,665501.0
136,770275.0
137,924533.0
138,1242780.0
139,2019420.0
140,1211990.0
141,1088820.0
142,1040040.0
143,1198750.0
144,1320340.0
145,890012.0
146,724256.0
147,885378.0
148,913387.0
149,2057360.0
150,1606470.0
151,1331710.0
152,854605.0
153,983575.0
154,1010050.0
155,1085640.0
156,1652150.0
157,1064230.0
158,2234900.0
159,1789200.0
160,1912750.0
161,5480310.0
162,2999200.0
163,2507320.0
164,2835560.0
165,1838080.0
166,1502520.0
167,1042570.0
168,1399620.0
169,1202050.0
170,1120620.0
171,1710560.0
172,1620600.0
173,1837630.0
174,1606560.0
175,2256400.0
176,2051900.0
177,2765580.0
178,1281530.0
179,1874090.0
180,1767780.0
181,1368920.0
182,1508060.0
183,1169370.0
184,1530830.0
185,1059170.0
186,1305560.0
187,1793290.0
188,1387050.0
189,1826880.0
190,1855600.0
191,1672850.0
192,1245840.0
193,1218000.0
194,1197220.0
195,1011040.0
196,1287130.0
197,1060540.0
198,1732060.0
199,2643320.0
200,1651860.0
201,1624000.0
202,1376570.0
203,1793250.0
204,1177310.0
205,1352990.0
206,1610700.0
207,1229450.0
208,2461480.0
209,2506740.0
210,1362540.0
211,1079890.0
212,895540.0
213,1650030.0
214,1302730.0
215,1672190.0
216,1276760.0
217,1363200.0
218,1841420.0
219,1902180.0
220,1672620.0
221,1536340.0
222,1241750.0
223,1696370.0
224,1360470.0
225,1720480.0
226,1475500.0
227,1640820.0
228,1879920.0
229,1445170.0
230,1523020.0
231,1207180.0
232,1404370.0
233,1273370.0
234,1277590.0
235,917729.0
236,1149540.0
237,1799500.0
238,1771040.0
239,2580590.0
240,1331040.0
241,1463820.0
242,1469440.0
243,1259180.0
244,1725310.0
245,917226.0
246,1697640.0
247,1801640.0
248,3456610.0
249,1988840.0
250,1474630.0
251,1317060.0
252,1877380.0
253,2028900.0
254,1945660.0
255,1650000.0
256,1622990.0
257,1985250.0
258,3685200.0
259,2244960.0
260,2162660.0
261,1282230.0
262,1638980.0
263,1371000.0
264,1979620.0
265,2090940.0
266,1458470.0
267,2379220.0
268,2275750.0
269,1635120.0
270,1476420.0
271,1306100.0
272,1395930.0
273,1368020.0
274,1600470.0
275,1968670.0
276,1624540.0
277,1734370.0
278,2072000.0
279,1398660.0
280,1307140.0
281,1771710.0
282,1349520.0
283,1168320.0
284,1287480.0
285,888546.0
286,1993760.0
287,2715080.0
288,2102470.0
289,1582230.0
290,1189910.0
291,1974630.0
292,1358560.0
293,1439350.0
294,1620750.0
295,1293240.0
296,2615130.0
297,2404900.0
298,2381140.0
299,1089930.0
300,1359540.0
301,1358330.0
302,927958.0
303,1423450.0
304,1117410.0
305,1618910.0
306,1498070.0
307,2511630.0
308,2273160.0
309,1381830.0
310,1362160.0
311,1029590.0
312,1603130.0
313,1254660.0
314,2300340.0
315,1311630.0
316,1879250.0
317,3058310.0
318,4713460.0
319,3123120.0
320,4395960.0
321,2625780.0
322,4721460.0
323,1691490.0
324,1547110.0
325,806255.0
326,1118740.0
327,1342210.0
328,1665210.0
329,2022710.0
330,2558780.0
331,2667490.0
332,3117080.0
333,2944860.0
334,4210500.0
335,2222890.0
336,2836320.0
337,1469310.0
338,1630980.0
339,1799380.0
340,2077170.0
341,1636010.0
342,1341430.0
343,1361410.0
344,1530760.0
345,2055340.0
346,3292850.0
347,1831410.0
348,1803210.0
349,1660690.0
350,1639080.0
351,1717840.0
352,1139440.0
353,1887420.0
354,1006050.0
355,3010260.0
356,2976670.0
357,1230610.0
358,1578490.0
359,830081.0
360,2083750.0
361,1311460.0
362,1591210.0
363,1621810.0
364,1717050.0
365,3093240.0
366,2364520.0
367,1604010.0
368,1471320.0
369,1071730.0
370,1690610.0
371,1777010.0
372,1833340.0
373,1871760.0
374,1277600.0
375,2870960.0
376,2906660.0
377,1986670.0
378,1700000.0
379,1411210.0
380,1751550.0
381,944464.0
382,1604640.0
383,1112460.0
384,2386100.0
385,2756340.0
386,2287630.0
387,1674720.0
388,1468940.0
389,2055130.0
390,1929120.0
391,1178070.0
392,1424610.0
393,1435500.0
394,2812630.0
395,2581920.0
396,2085570.0
397,1585080.0
398,1751300.0
399,2042330.0
400,1790560.0
401,1642280.0
402,1591060.0
403,1462440.0
404,3547520.0
405,3042940.0
406,2814610.0
407,1194430.0
408,1520300.0
409,2153980.0
410,1875870.0
411,2148840.0
412,1768470.0
413,1792490.0
414,2652010.0
415,3210180.0
416,3297780.0
417,1560270.0
418,1497570.0
419,2839230.0
420,1906680.0
421,2534240.0
422,2408880.0
423,2943290.0
424,2707340.0
425,2525440.0
426,2308940.0
427,1331850.0
428,2005860.0
429,1840190.0
430,1759930.0
431,2589420.0
432,1651140.0
433,3761940.0
434,2670070.0
435,3977440.0
436,1287570.0
437,1168830.0
438,3681490.0
439,2151770.0
