interval,hitsL3
0,116898.0
1,91239.0
2,391867.0
3,347668.0
4,224776.0
5,348655.0
6,628257.0
7,112321.0
8,435662.0
9,455993.0
10,215184.0
11,513749.0
12,215990.0
13,393305.0
14,566825.0
15,144083.0
16,453795.0
17,370038.0
18,250521.0
19,510180.0
20,211503.0
21,367707.0
22,572763.0
23,126065.0
24,434134.0
25,422257.0
26,225653.0
27,487251.0
28,282239.0
29,348190.0
30,589527.0
31,110728.0
32,422989.0
33,433942.0
34,212800.0
35,460454.0
36,319200.0
37,329421.0
38,599512.0
39,132036.0
40,406940.0
41,510914.0
42,172906.0
43,451500.0
44,309393.0
45,288385.0
46,592656.0
47,128596.0
48,394072.0
49,534965.0
50,146102.0
51,474025.0
52,344609.0
53,270805.0
54,603524.0
55,140234.0
56,392792.0
57,558315.0
58,148651.0
59,464580.0
60,375684.0
61,261141.0
62,579205.0
63,141249.0
64,389982.0
65,544799.0
66,148673.0
67,464683.0
68,386866.0
69,254225.0
70,574063.0
71,156161.0
72,401059.0
73,564988.0
74,136993.0
75,429863.0
76,409185.0
77,233777.0
78,469051.0
79,234547.0
80,371266.0
81,601277.0
82,109402.0
83,418117.0
84,465041.0
85,197597.0
86,486538.0
87,266902.0
88,328466.0
89,582287.0
90,121611.0
91,408429.0
92,498506.0
93,173506.0
94,493028.0
95,301439.0
96,294816.0
97,591045.0
98,126426.0
99,400152.0
100,551843.0
101,159635.0
102,462718.0
103,380508.0
104,256050.0
105,579560.0
106,135558.0
107,384961.0
