interval,IPC
0,1.598
1,1.6036700000000002
2,1.60143
3,1.6081
4,1.59897
5,1.60365
6,1.59365
7,1.5941100000000001
8,1.59325
9,1.59438
10,1.59247
11,1.59832
12,1.60033
13,1.60401
14,1.59809
15,1.60174
16,1.60273
17,1.5945799999999999
18,1.5919
19,1.59251
20,1.58253
21,1.58331
22,1.5918
23,1.59965
24,1.59776
25,1.5782
26,1.5895
27,1.59415
28,1.57966
29,1.58579
30,1.58971
31,1.59265
32,1.58628
33,1.56217
34,1.56026
35,1.5617299999999998
36,1.54631
37,1.5674700000000001
38,1.5655
39,1.55477
40,1.55007
41,1.54945
42,1.5543
43,1.54473
44,1.5389899999999999
45,1.54721
46,1.52645
47,1.55237
48,1.53654
49,1.5186899999999999
50,1.5266
51,1.5466600000000001
52,1.57304
53,1.5345600000000001
54,1.5568899999999999
55,1.5131700000000001
56,1.54734
57,1.52271
58,1.53846
59,1.55272
60,1.55092
61,1.56104
62,1.53872
63,1.50938
64,1.56169
65,1.51702
66,1.5208700000000002
67,1.56904
68,1.54738
69,1.54219
70,1.54704
71,1.54598
72,1.5434299999999999
73,1.55249
74,1.57205
75,1.54701
76,1.53347
77,1.5489600000000001
78,1.54535
79,1.51775
80,1.5378399999999999
81,1.5646799999999998
82,1.55579
83,1.51956
84,1.54291
85,1.5449700000000002
86,1.51624
87,1.51954
88,1.5449700000000002
89,1.56027
90,1.53496
91,1.53065
92,1.54223
93,1.53503
94,1.51475
95,1.5323799999999999
96,1.54596
97,1.5453299999999999
98,1.51905
99,1.53437
100,1.53609
101,1.5352299999999999
102,1.5072
103,1.5332299999999999
104,1.55273
105,1.55764
106,1.50282
107,1.53995
108,1.52542
109,1.52724
110,1.5137
111,1.53801
