interval,hitsL3
0,4439.0
1,4501.0
2,4919.0
3,4249.0
4,4893.0
5,5361.0
6,4550.0
7,5897.0
8,5120.0
9,4507.0
10,5506.0
11,4556.0
12,3962.0
13,4078.0
14,4748.0
15,46932.0
16,3634.0
17,913929.0
18,1888950.0
19,1567260.0
20,1539060.0
21,1457110.0
22,1681560.0
23,1738230.0
24,1503380.0
25,1250000.0
26,1315360.0
27,1500360.0
28,1178460.0
29,1576130.0
30,1678230.0
31,1458680.0
32,1371430.0
33,1208990.0
34,1374220.0
35,1247410.0
36,1287220.0
37,1736690.0
38,1434310.0
39,1194520.0
40,1299140.0
41,1254180.0
42,1239770.0
43,1318750.0
44,1651520.0
45,1368250.0
46,1195430.0
47,1227480.0
48,1003550.0
49,1134590.0
50,363655.0
51,91607.0
52,77997.0
53,76603.0
54,6488540.0
55,19192300.0
56,20834200.0
57,21872800.0
58,22464200.0
59,22746500.0
60,22855200.0
61,23255900.0
62,22513500.0
63,23305200.0
64,23740700.0
65,23723500.0
66,23974800.0
67,24844000.0
68,24574600.0
69,19625700.0
70,97481.0
71,95245.0
72,2715360.0
73,2000790.0
74,1584730.0
75,1352380.0
76,1238460.0
77,1471830.0
78,1211430.0
79,1639380.0
80,1854590.0
81,1153970.0
82,1325540.0
83,1332170.0
84,1263400.0
85,1223840.0
86,1565680.0
87,1809380.0
88,1326550.0
89,1188850.0
90,1278490.0
91,1327500.0
92,1036160.0
93,1323120.0
94,1891940.0
95,1085210.0
96,1150950.0
97,1143380.0
98,1266950.0
99,1198070.0
100,1007620.0
101,1504390.0
102,1448720.0
103,692872.0
104,71405.0
105,69814.0
106,74330.0
107,74563.0
108,2043280.0
109,2213270.0
110,1399410.0
111,1387340.0
112,1436650.0
113,1176660.0
114,1239760.0
115,1749340.0
116,2201720.0
117,1949100.0
118,1617590.0
119,2083330.0
120,1493600.0
121,1570710.0
122,1399730.0
123,1221400.0
124,1136490.0
125,1314140.0
126,1217940.0
127,1327820.0
