interval,IPC
0,3.0763700000000003
1,3.10092
2,2.88947
3,2.93925
4,2.9858599999999997
5,2.87804
6,2.69208
7,3.01436
8,2.8063599999999997
9,2.83155
10,2.90855
11,2.88459
12,3.02272
13,2.89465
14,2.85447
15,3.03218
16,2.82606
17,2.84659
18,2.84702
19,2.65158
20,3.00398
21,2.7505
22,2.80285
23,3.02176
24,2.78078
25,2.7599099999999996
26,2.90591
27,2.78939
28,2.83965
29,2.84628
30,2.83512
31,3.00674
32,2.77228
33,2.76662
34,2.92885
35,2.75135
36,2.80946
37,2.90795
38,2.68039
39,2.97959
40,2.7682599999999997
41,2.74801
42,2.92976
43,2.7844599999999997
44,2.94563
45,2.83569
46,2.66382
47,3.01532
48,2.75684
49,2.69782
50,2.9716400000000003
51,2.8797099999999998
52,2.90766
53,2.85954
54,2.69013
55,3.01497
56,2.77855
57,2.72342
58,3.03245
59,2.8527400000000003
60,2.81704
61,2.90289
62,2.63633
63,3.04697
64,2.80985
65,2.84456
66,2.9950799999999997
67,2.8384400000000003
68,2.77661
69,2.87168
70,2.68257
71,3.01688
72,2.85741
73,2.80817
74,2.9569799999999997
75,2.73483
76,2.77057
77,2.90282
78,2.72332
79,2.93032
80,2.8749599999999997
81,2.62226
82,2.99229
83,2.7707599999999997
84,2.79046
85,2.90632
86,2.83034
87,2.9649099999999997
88,2.79362
89,2.68492
90,2.9908799999999998
91,2.78126
92,2.68827
93,2.95765
94,2.8911700000000002
95,2.9050700000000003
96,2.80688
97,2.67285
98,3.00754
99,2.76879
100,2.67623
101,3.02393
102,2.82573
103,2.7620299999999998
104,2.8534
105,2.66761
106,3.05214
107,2.75714
