interval,IPC
0,2.92749
1,2.92694
2,2.78182
3,2.4156400000000002
4,2.68416
5,2.26915
6,1.99437
7,2.03403
8,2.06297
9,1.8866
10,1.8498900000000003
11,2.7225599999999996
12,2.43497
13,2.92957
14,2.67572
15,2.54267
16,2.1819
17,1.9356200000000001
18,1.87945
19,1.9659400000000002
20,2.00096
21,1.78603
22,2.28008
23,2.15687
24,1.93935
25,1.8223099999999999
26,1.93999
27,2.0409900000000003
28,1.8942299999999999
29,2.42311
30,1.96514
31,2.04547
32,2.03895
33,1.9661099999999998
34,2.03894
35,1.98111
36,2.26116
37,2.23663
38,1.88968
39,1.98653
40,2.04642
41,1.83362
42,1.84273
43,2.16188
44,2.49265
45,2.04308
46,1.9636200000000001
47,2.0486299999999997
48,1.9838099999999999
49,1.8385900000000002
50,2.02714
51,2.61485
52,2.02549
53,2.00959
54,1.9920799999999999
55,1.98194
56,2.02694
57,1.8529799999999998
58,2.39852
59,2.0613799999999998
60,2.0283700000000002
61,2.11951
62,1.8991099999999999
63,2.03258
64,2.03575
65,2.65195
66,2.17722
67,2.05093
68,1.97469
69,2.01235
70,2.01776
71,1.85527
72,2.70118
73,2.06589
74,2.0381099999999996
75,1.98095
76,1.94192
77,2.00921
78,1.9029099999999999
79,2.6192599999999997
80,1.9925400000000002
81,1.81787
82,1.90887
83,2.00659
84,1.8649799999999999
85,1.85982
86,2.38786
87,1.8943599999999998
88,1.9917
89,1.8948599999999998
90,1.9418799999999998
91,2.01078
92,1.90183
93,2.23216
94,2.52608
95,1.82909
96,2.01519
97,2.01973
98,2.0394900000000002
99,1.9873599999999998
100,1.90478
101,2.5653
102,2.16383
103,1.91966
104,2.02699
105,2.01249
106,2.00271
107,2.06597
108,2.52204
109,2.1284400000000003
110,1.94708
111,1.9594099999999999
112,2.02905
113,1.79026
114,1.8037299999999998
