interval,hitsL3
0,1443490.0
1,1232050.0
2,489994.0
3,820527.0
4,1209970.0
5,494283.0
6,833443.0
7,1164580.0
8,477500.0
9,708761.0
10,1223630.0
11,465475.0
12,758885.0
13,1357200.0
14,360230.0
15,1188760.0
16,1026770.0
17,173362.0
18,1288660.0
19,851346.0
20,153341.0
21,1250000.0
22,684696.0
23,538496.0
24,990148.0
25,959475.0
26,480291.0
27,449537.0
28,1084390.0
29,452123.0
30,390467.0
31,966584.0
32,724745.0
33,335617.0
34,385324.0
35,1262380.0
36,617023.0
37,557918.0
38,1098000.0
39,703555.0
40,586098.0
41,750427.0
42,1016860.0
43,432175.0
44,694179.0
45,1223700.0
46,435594.0
47,378700.0
48,1178150.0
49,663733.0
50,550411.0
51,971172.0
52,886391.0
53,556648.0
54,655944.0
55,1076110.0
56,594535.0
57,459984.0
58,770907.0
59,1167630.0
60,475078.0
61,267615.0
62,1305480.0
63,545493.0
64,384972.0
65,919395.0
66,1202450.0
67,352941.0
68,784315.0
69,1193180.0
70,385824.0
71,630525.0
72,1186940.0
73,463476.0
74,91246.0
75,1183480.0
76,811630.0
77,216832.0
78,1054380.0
79,751506.0
80,422092.0
81,601410.0
82,1155330.0
83,540468.0
84,381376.0
85,790763.0
86,877343.0
87,367228.0
88,224760.0
89,1147740.0
90,739424.0
91,176527.0
92,624437.0
93,1089550.0
94,293290.0
95,372509.0
96,807119.0
97,1138000.0
98,304912.0
99,265320.0
100,835914.0
101,418410.0
102,547714.0
103,552809.0
104,1023460.0
105,773658.0
106,372534.0
107,338473.0
108,1122070.0
109,758756.0
110,457907.0
111,698266.0
112,1109340.0
113,509572.0
114,377924.0
115,1105840.0
116,801265.0
117,374881.0
118,362479.0
119,1137280.0
120,731042.0
121,518764.0
122,809073.0
123,992051.0
124,536067.0
125,894674.0
126,1086960.0
127,508794.0
128,759927.0
129,1141420.0
130,422940.0
131,471613.0
132,1223290.0
133,756836.0
