interval,hitsperOccupL3(KB)
0,9.637790697674419
1,52.093160377358494
2,464.33614864864865
3,582.9759615384615
4,321.95375
5,373.29017857142856
6,83.6205204778157
7,149.54375
8,896.577380952381
9,695.9891826923077
10,707.7109375
11,657.1600378787879
12,389.54619565217394
13,361.7797619047619
14,50.10702959830867
15,169.98491379310346
16,549.5532094594595
17,411.48902027027026
18,606.662109375
19,1182.142361111111
20,177.0919471153846
21,545.7019230769231
22,71.30907012195122
23,119.51295731707317
24,312.9052254098361
25,302.5905720338983
26,189.05434782608697
27,319.3529411764706
28,237.4361111111111
29,236.23599137931035
30,60.414723258706466
31,103.12092391304348
32,403.10733695652175
33,684.4362980769231
34,423.865625
35,602.0818014705883
36,685.3933823529412
37,331.2475328947368
38,87.20089285714286
39,147.060546875
40,467.02713815789474
41,891.2364130434783
42,236.8480603448276
43,493.3125
44,371.1507352941176
45,192.36577868852459
46,117.6248504784689
47,150.2159926470588
48,268.9608134920635
49,496.8688858695652
50,100.37210648148148
51,277.7144691780822
52,246.04819915254237
53,135.93196202531647
54,50.038553370786516
55,43.05930779569893
56,73.22423245614036
57,60.88462171052632
58,19.33871336996337
59,68.98234160958904
60,54.93968290441177
61,36.565379692832764
62,44.846027327935225
63,31.068867924528302
64,55.28270833333333
65,53.88520262557078
66,18.20479704797048
67,69.7075264084507
68,77.48002283105023
69,107.65370639534883
70,209.80882352941177
71,132.97474315068493
72,141.41569010416666
73,132.92814265536722
74,58.49166666666667
75,213.54453125
76,372.12847222222223
77,125.25069444444445
78,475.3024193548387
79,inf
80,inf
81,1873.4609375
82,4815.21875
83,2996.3359375
84,583.03125
85,1543.6953125
86,inf
87,inf
88,563.453125
89,1576.43125
90,960.3269230769231
91,1960.9583333333333
92,1573.4583333333333
93,inf
94,527.639880952381
95,1948.4166666666667
96,2826.90625
97,4446.609375
98,inf
99,1252.375
100,5573.09375
101,inf
102,6636.71875
103,419.625
104,3654.4375
105,413.63194444444446
106,2683.1171875
107,1933.546875
108,1442.8515625
109,564.8833333333333
110,4744.453125
111,1220.09375
112,4191.15625
113,inf
114,inf
115,2090.078125
116,1166.875
117,3494.8229166666665
118,5343.46875
119,1334.8333333333333
120,1999.4453125
