interval,IPC
0,0.869159
1,0.709728
2,0.712527
3,0.7068439999999999
4,0.699227
5,0.704477
6,0.686225
7,0.693128
8,0.69448
9,0.68889
10,0.687692
11,0.7074020000000001
12,0.709555
13,0.70931
14,0.705566
15,0.708466
16,0.7001390000000001
17,0.693068
18,0.684427
19,0.6843229999999999
20,0.685859
21,0.686217
22,0.697734
23,0.702363
24,0.6907909999999999
25,0.679091
26,0.69071
27,0.693842
28,0.670751
29,0.6981689999999999
30,0.701926
31,0.687476
32,0.6893560000000001
33,0.67885
34,0.69147
35,0.682966
36,0.683247
37,0.705928
38,0.688599
39,0.680769
40,0.687804
41,0.685922
42,0.682708
43,0.692595
44,0.701998
45,0.692972
46,0.684243
47,0.688552
48,0.689032
49,0.682042
50,0.688949
51,0.706346
52,0.690405
53,0.692415
54,0.691182
55,0.6836840000000001
56,0.686987
57,0.684703
58,0.714949
59,0.709052
60,0.6852739999999999
61,0.695473
62,0.681212
63,0.6903060000000001
64,0.695231
65,0.700451
66,0.7031970000000001
67,0.696732
68,0.6809729999999999
69,0.6871729999999999
70,0.687466
71,0.6802699999999999
72,0.7039449999999999
73,0.690239
74,0.6875140000000001
75,0.684281
76,0.677846
77,0.690929
78,0.679477
79,0.696116
80,0.703858
81,0.6743680000000001
82,0.6857
83,0.687286
84,0.685458
85,0.68537
86,0.6951689999999999
87,0.7051810000000001
88,0.691558
89,0.6804859999999999
90,0.689344
91,0.689999
92,0.674499
93,0.6905359999999999
94,0.711125
95,0.6883670000000001
96,0.6886680000000001
97,0.6833819999999999
98,0.6887949999999999
99,0.686591
100,0.677125
101,0.703056
102,0.698656
103,0.673158
104,0.686476
105,0.689145
106,0.688959
107,0.6871189999999999
108,0.699101
109,0.6942119999999999
110,0.678483
111,0.688524
112,0.68862
