interval,hitsL3
0,67691.0
1,22791.0
2,30077.0
3,29834.0
4,21286.0
5,27012.0
6,33514.0
7,22059.0
8,30735.0
9,21374.0
10,29294.0
11,22754.0
12,34890.0
13,24252.0
14,58280.0
15,23972.0
16,28057.0
17,20044.0
18,19216.0
19,17628.0
20,36318.0
21,46564.0
22,17085.0
23,22980.0
24,41743.0
25,44077.0
26,46793.0
27,39784.0
28,32398.0
29,42439.0
30,46025.0
31,29083.0
32,20526.0
33,23248.0
34,30912.0
35,20426.0
36,19405.0
37,20413.0
38,29202.0
39,13852.0
40,14549.0
41,17168.0
42,8448.0
43,9786.0
44,11887.0
45,13256.0
46,12887.0
47,9651.0
48,9392.0
49,13319.0
50,11259.0
51,18280.0
52,7120.0
53,10032.0
54,11324.0
55,10307.0
56,9500.0
57,11022.0
58,14482.0
59,9079.0
60,5825.0
61,5485.0
62,4639.0
63,4489.0
64,5326.0
65,5579.0
66,7770.0
67,5926.0
68,5542.0
69,4524.0
70,4094.0
71,4716.0
72,4180.0
73,5031.0
74,7369.0
75,4280.0
76,3989.0
77,4345.0
78,4698.0
79,3679.0
80,4201.0
81,6805.0
82,5573.0
83,3803.0
84,4123.0
85,4826.0
86,4455.0
87,3809.0
88,5160.0
89,5864.0
90,5327.0
91,4037.0
92,4650.0
93,3882.0
94,4215.0
95,3998.0
96,5981.0
97,5817.0
98,4741.0
99,4535.0
100,5242.0
101,4971.0
102,3943.0
103,4182.0
104,5712.0
105,6809.0
106,4154.0
107,4946.0
108,4199.0
109,4279.0
110,3970.0
111,4476.0
