interval,IPC
0,1.59761
1,1.60507
2,1.6071600000000001
3,1.6071
4,1.60029
5,1.60257
6,1.59796
7,1.59841
8,1.59899
9,1.59897
10,1.60041
11,1.60481
12,1.60447
13,1.60517
14,1.60327
15,1.60425
16,1.59899
17,1.5973899999999999
18,1.5971799999999998
19,1.59568
20,1.59858
21,1.59616
22,1.59979
23,1.6030799999999998
24,1.5992600000000001
25,1.5965200000000002
26,1.59885
27,1.6004200000000002
28,1.59455
29,1.60212
30,1.59664
31,1.59486
32,1.59857
33,1.59497
34,1.5999299999999999
35,1.5948200000000001
36,1.5954
37,1.60497
38,1.59935
39,1.59441
40,1.59841
41,1.59581
42,1.59695
43,1.59992
44,1.6046799999999999
45,1.59899
46,1.5969799999999998
47,1.5979
48,1.59695
49,1.59686
50,1.60037
51,1.6044399999999999
52,1.59794
53,1.5996
54,1.6007799999999999
55,1.59817
56,1.59986
57,1.59723
58,1.6062
59,1.60321
60,1.59791
61,1.60249
62,1.59999
63,1.5995700000000002
64,1.60172
65,1.6038
66,1.60235
67,1.60364
68,1.59714
69,1.5987799999999999
70,1.59965
71,1.5954700000000002
72,1.6036
73,1.6009200000000001
74,1.60032
75,1.59657
76,1.5978299999999999
77,1.6011600000000001
78,1.5970600000000001
79,1.5984200000000002
80,1.60457
81,1.59293
82,1.59858
83,1.59758
84,1.59572
85,1.59376
86,1.60117
87,1.6045399999999999
88,1.59709
89,1.5951799999999998
90,1.59856
91,1.59819
92,1.59545
93,1.59962
94,1.6079700000000001
95,1.59782
96,1.5984399999999999
97,1.59625
98,1.59945
99,1.59638
100,1.59544
101,1.60214
102,1.59924
103,1.59055
104,1.5979299999999999
105,1.59965
106,1.5968799999999999
107,1.5978700000000001
108,1.6023
