interval,hitsperOccupL3(KB)
0,905.0902777777778
1,468.7548828125
2,574.3900862068965
3,682.5288461538462
4,822.2236842105264
5,578.2800480769231
6,1102.0889423076924
7,606.6339285714286
8,850.404296875
9,915.404296875
10,1042.3098958333333
11,698.940625
12,765.0223214285714
13,919.1118421052631
14,590.6643518518518
15,676.40625
16,703.3333333333334
17,391.1240808823529
18,1101.4975961538462
19,579.7869318181819
20,430.9375
21,684.5965909090909
22,1126.389423076923
23,565.8778409090909
24,617.6116071428571
25,517.1
26,621.8107142857143
27,707.107421875
28,531.3175403225806
29,542.311677631579
30,1227.5882352941176
31,608.925
32,544.6857142857143
33,538.7060185185185
34,621.4314903846154
35,617.0408653846154
36,584.4362980769231
37,561.0715725806451
38,829.8494318181819
39,713.2098214285714
40,613.3043981481482
41,550.0513392857143
42,629.8125
43,570.0775862068965
44,585.3794642857143
45,586.9724264705883
46,926.875
47,535.46875
48,616.1072916666667
49,647.3016826923077
50,548.893581081081
51,548.2043269230769
52,471.50234375
53,512.4024390243902
54,1338.0
55,490.525
56,589.8296875
57,687.4375
58,568.204268292683
59,599.5670731707318
60,547.084375
61,563.78046875
62,695.4448529411765
63,519.9613095238095
64,572.88046875
65,639.3902027027027
66,497.75071022727275
67,527.984375
68,513.5944602272727
69,622.0130208333334
70,507.57886904761904
71,549.6883012820513
72,592.8733974358975
73,748.3771551724138
74,588.0720486111111
75,688.4755859375
76,533.80390625
77,524.936737804878
78,539.3711890243902
79,663.4026785714286
80,558.496875
81,534.2439024390244
82,582.2964527027027
83,616.453947368421
84,529.26328125
85,598.0096153846154
86,528.6333841463414
87,537.2705792682926
88,571.6735197368421
89,570.3988486842105
90,642.7690972222222
91,578.4270833333334
92,595.8151041666666
93,736.0260416666666
94,555.786858974359
95,575.80390625
96,576.7368421052631
97,776.3125
98,564.00625
99,645.1785714285714
100,548.40703125
101,554.16484375
102,574.65546875
103,575.07734375
104,596.8001644736842
105,565.7703125
106,568.0769230769231
107,537.9629934210526
108,694.0283203125
109,549.81640625
