interval,hitsL3
0,10158.0
1,6669.0
2,50115.0
3,112016.0
4,166145.0
5,361352.0
6,980215.0
7,898215.0
8,1184790.0
9,1930160.0
10,2642620.0
11,434542.0
12,156620.0
13,7266.0
14,1151300.0
15,361550.0
16,414779.0
17,1723310.0
18,1832920.0
19,1646410.0
20,1631370.0
21,2716990.0
22,896959.0
23,301962.0
24,1683880.0
25,1950240.0
26,1762220.0
27,1470750.0
28,2028550.0
29,1943840.0
30,219003.0
31,629407.0
32,787197.0
33,1031410.0
34,1476940.0
35,1745220.0
36,813948.0
37,203762.0
38,1796050.0
39,865411.0
40,793176.0
41,2009680.0
42,1983720.0
43,945536.0
44,151051.0
45,483627.0
46,1094660.0
47,764317.0
48,1643780.0
49,2053650.0
50,1212140.0
51,154040.0
52,417217.0
53,1164350.0
54,1259030.0
55,1440460.0
56,1478940.0
57,1442520.0
58,697925.0
59,279911.0
60,738310.0
61,788318.0
62,1901070.0
63,1537730.0
64,1057820.0
65,110886.0
66,382461.0
67,1371120.0
68,757550.0
69,1346800.0
70,1494430.0
71,1514240.0
72,124332.0
73,401204.0
74,702397.0
75,742377.0
76,1596410.0
77,1558050.0
78,1558400.0
79,227333.0
80,390131.0
81,1767050.0
82,1647340.0
83,1326350.0
84,1931450.0
85,1950410.0
86,2533480.0
87,206014.0
88,554295.0
89,1660300.0
90,1600990.0
91,1613880.0
92,2010000.0
93,865636.0
94,177940.0
95,1165410.0
96,735895.0
97,735132.0
98,1450400.0
99,1607930.0
100,1320330.0
101,582363.0
102,488183.0
103,799367.0
104,694367.0
105,1494140.0
106,1656630.0
107,1118980.0
108,139278.0
109,513186.0
110,813845.0
111,1347500.0
112,1492770.0
113,2101160.0
114,1824080.0
