interval,hitsperOccupL3(KB)
0,429.35247747747746
1,91.60975609756098
2,42.74593926553672
3,108.68893828451883
4,89.93998829039812
5,602.7903645833334
6,339.4235197368421
7,304.51536016949154
8,76.59073604060913
9,138.96159638554218
10,168.96888766519822
11,93.3106737012987
12,60.21306818181818
13,89.91020114942529
14,206.22058823529412
15,88.1632096069869
16,90.33336568322981
17,305.10590277777777
18,135.8811649659864
19,270.3121710526316
20,251.07942708333334
21,165.99355381165918
22,91.37884615384615
23,840.4431818181819
24,285.228650990099
25,137.15845070422534
26,65.40165441176471
27,154.0177556818182
28,128.2936320754717
29,68.11487154150197
30,347.375
31,260.91638513513516
32,117.97061011904762
33,85.19199346405229
34,774.5098684210526
35,136.95374015748033
36,79.00552884615385
37,572.9786184210526
38,176.6089127218935
39,160.11698717948718
40,120.91776315789474
41,93.3975429389313
42,264.4328703703704
43,49.423907992565056
44,84.65682870370371
45,168.60227272727272
46,123.32282608695652
47,69.13666044776119
48,268.03257042253523
49,63.7836318597561
50,114.3172794117647
51,127.43773496240601
52,148.21369219653178
53,89.38365384615385
54,169.29866071428572
55,114.71852836879432
56,85.35494402985074
57,41.27686737804878
58,108.24445199275362
59,180.09424603174602
60,93.20546407185628
61,55.784400201612904
62,233.59972677595627
63,47.000344669117645
64,67.08522727272727
65,90.21424349881796
66,182.35496794871796
67,463.93973214285717
68,122.38801194539249
69,117.54782196969697
70,531.71875
71,113.16008771929825
72,123.16782407407408
73,56.73515625
74,64.86388221153847
75,231.32557189542484
76,103.35980902777777
77,61.44361979166667
78,320.34455128205127
79,68.26229508196721
80,68.18290960451978
81,282.53177966101697
82,189.43820488721803
83,111.61677631578948
84,79.94138824884793
85,242.90296052631578
86,48.5311329588015
87,165.90178571428572
88,169.90972222222223
89,256.565234375
90,47.49375
91,142.11160714285714
92,230.53218984962405
93,57.39022435897436
94,28.476358695652173
95,148.25853524229075
96,116.921875
97,89.02824074074074
98,41.316986386138616
99,240.07694892473117
100,99.3481966403162
101,62.90125512295082
102,159.71828358208955
103,241.31893382352942
104,78.6311475409836
105,151.79444444444445
106,164.39460059171597
107,103.89056859205776
108,71.02962239583333
109,174.16334219858157
110,180.575
111,70.96833147321429
112,597.2556818181819
113,198.35535714285714
114,150.45154494382024
115,95.92575503355705
116,49.942401960784316
117,126.15757042253522
118,56.41032166123779
119,36.75829646017699
120,122.98318614130434
121,86.70357572115384
122,85.2652815934066
123,251.51006711409397
124,134.1347891566265
125,864.021875
126,290.552398989899
127,93.02525958466454
128,527.2367424242424
129,73.0995145631068
130,66.63585453539822
