interval,IPC
0,2.38259
1,2.31695
2,2.37165
3,2.39915
4,2.41343
5,2.39079
6,2.30103
7,2.4534700000000003
8,2.4065
9,2.33566
10,2.3826400000000003
11,2.35105
12,2.41972
13,2.40219
14,2.36105
15,2.37086
16,2.43266
17,2.38381
18,2.37472
19,2.36849
20,2.32457
21,2.36927
22,2.37245
23,2.31601
24,2.29851
25,2.3272
26,2.40331
27,2.4331
28,2.37669
29,2.31373
30,2.38183
31,2.29639
32,2.38148
33,2.39398
34,2.3711599999999997
35,2.36233
36,2.34127
37,2.3411
38,2.3123
39,2.2658099999999997
40,2.3189
41,2.34502
42,2.3631
43,2.29454
44,2.33419
45,2.3487
46,2.40899
47,2.3967099999999997
48,2.3549900000000004
49,2.27405
50,2.39201
51,2.33798
52,2.3660799999999997
53,2.36523
54,2.37456
55,2.34967
56,2.34393
57,2.3495
58,2.34465
59,2.31058
60,2.3683
61,2.32576
62,2.44124
63,2.35213
64,2.34629
65,2.3334599999999996
66,2.3345599999999997
67,2.31347
68,2.38435
69,2.37184
70,2.37275
71,2.03867
72,2.0251099999999997
73,2.35248
74,2.3567099999999996
75,2.37905
76,2.3672400000000002
77,2.34278
78,2.36735
79,2.41394
80,2.3918
81,2.3938900000000003
82,2.31187
83,2.35901
84,2.35609
85,2.3475
86,2.36955
87,2.3509599999999997
88,2.42733
89,2.3746
90,2.3924
91,2.3275
92,2.3012900000000003
93,2.39876
94,2.40056
95,2.33237
96,2.38954
97,2.3388
98,2.35826
99,2.44265
100,2.42758
101,2.26974
102,1.90178
103,2.1071
104,2.32986
105,2.38314
106,2.3946400000000003
107,2.3627
108,2.3409999999999997
109,2.27529
110,2.43528
111,2.42837
112,2.34227
113,2.43782
114,2.38064
115,2.34524
116,2.38142
117,2.3593599999999997
118,2.4232099999999996
