interval,IPC
0,2.85898
1,2.4209099999999997
2,2.89948
3,2.42303
4,2.41605
5,2.43494
6,2.37606
7,2.42395
8,2.4275
9,2.3556
10,2.36722
11,2.41243
12,2.45399
13,2.46152
14,2.34971
15,2.41919
16,2.40604
17,2.36267
18,2.33223
19,2.38897
20,2.29308
21,2.49432
22,2.38423
23,2.40207
24,2.39121
25,2.32019
26,2.3497
27,2.41629
28,2.42062
29,2.3898900000000003
30,2.36167
31,2.39622
32,2.3523099999999997
33,2.44754
34,2.38916
35,2.37411
36,2.35879
37,2.30555
38,2.28972
39,2.35297
40,2.41341
41,2.42331
42,2.3737
43,2.45064
44,2.40466
45,2.38936
46,2.4978599999999997
47,2.42084
48,2.40053
49,2.43919
50,2.38035
51,2.42913
52,2.37495
53,2.3201
54,2.45778
55,2.38614
56,2.3627
57,2.4087099999999997
58,2.3355099999999998
59,2.41427
60,2.37969
61,2.37237
62,2.3786400000000003
63,2.31658
64,2.33757
65,2.44921
66,2.28
67,2.4619299999999997
68,2.09152
69,2.09322
70,2.2114599999999998
71,2.4034400000000002
72,2.37062
73,2.3649400000000003
74,2.39603
75,2.39744
76,2.45211
77,2.42314
78,2.2604599999999997
79,2.45757
80,2.37412
81,2.40653
82,2.38784
83,2.4174700000000002
84,2.42558
85,2.4037599999999997
86,2.3549599999999997
87,2.3959599999999996
88,2.3923799999999997
89,2.46272
90,2.40102
91,2.3766
92,2.40007
93,2.34687
94,2.3555099999999998
95,2.37617
96,2.3635
97,2.37384
98,2.29204
99,2.2375700000000003
100,2.16932
101,2.29054
102,2.36868
103,2.3982799999999997
104,2.3646
105,2.33175
106,2.38987
107,2.45172
108,2.42048
