interval,IPC
0,2.39863
1,2.3274
2,2.36931
3,2.40551
4,2.39747
5,2.38263
6,2.30858
7,2.46654
8,2.4005099999999997
9,2.3509700000000002
10,2.36288
11,2.3723099999999997
12,2.4544599999999996
13,2.37721
14,2.36744
15,2.3486599999999997
16,2.45402
17,2.38144
18,2.32956
19,2.38363
20,2.19581
21,2.41648
22,2.37825
23,2.2810599999999996
24,2.32674
25,2.3306
26,2.3597099999999998
27,2.44049
28,2.3853400000000002
29,2.31968
30,2.37577
31,2.3685099999999997
32,2.37836
33,2.4201799999999998
34,2.34975
35,2.38666
36,2.3971400000000003
37,2.30389
38,2.25157
39,2.26462
40,2.4405799999999997
41,2.39059
42,2.3324599999999998
43,2.35889
44,2.3368700000000002
45,2.38233
46,2.40389
47,2.4331400000000003
48,2.31944
49,2.3871599999999997
50,2.39168
51,2.3650700000000002
52,2.31733
53,2.396
54,2.4309
55,2.37941
56,2.35392
57,2.35969
58,2.3343700000000003
59,2.38308
60,2.30966
61,2.40274
62,2.3774900000000003
63,2.37252
64,2.3610599999999997
65,2.33435
66,2.38959
67,2.3330900000000003
68,2.18015
69,2.0243
70,2.26178
71,2.40371
72,2.3182
73,2.37817
74,2.30372
75,2.3572599999999997
76,2.36427
77,2.36017
78,2.36738
79,2.4039900000000003
80,2.36825
81,2.40085
82,2.35069
83,2.38709
84,2.34863
85,2.32497
86,2.35655
87,2.3900799999999998
88,2.39921
89,2.40081
90,2.3788099999999996
91,2.37411
92,2.35132
93,2.38059
94,2.34938
95,2.34553
96,2.39458
97,2.32418
98,2.2783
99,2.1783099999999997
100,2.04902
101,2.37474
102,2.30993
103,2.38227
104,2.30893
105,2.3517099999999997
106,2.35213
107,2.2972200000000003
108,2.38185
109,2.3923799999999997
110,2.51477
111,2.35716
112,2.437
113,2.45514
114,2.39045
115,2.35356
116,2.35141
117,2.3489400000000002
