interval,IPC
0,1.28452
1,1.1579700000000002
2,1.5351
3,1.20995
4,1.17535
5,1.35102
6,1.36905
7,1.25165
8,1.24474
9,1.19159
10,1.24821
11,1.51573
12,1.47594
13,1.44474
14,1.27744
15,1.25956
16,1.27125
17,1.53451
18,1.67602
19,1.55554
20,1.40086
21,1.49885
22,1.20177
23,1.15982
24,1.15954
25,1.28111
26,1.2561799999999999
27,1.46345
28,1.25524
29,1.19652
30,1.18583
31,1.17277
32,1.30379
33,1.2594299999999998
34,1.2248700000000001
35,1.19225
36,1.46747
37,1.36686
38,1.27596
39,1.4723
40,1.46575
41,1.20153
42,1.2696399999999999
43,1.22776
44,1.52514
45,1.26763
46,1.52386
47,1.2175799999999999
48,1.3448799999999999
49,1.27155
50,1.3939700000000002
51,1.2557
52,1.25335
53,1.26434
54,1.1891399999999999
55,1.2136200000000001
56,1.22322
57,1.20129
58,1.20622
59,1.2021
60,1.18916
61,1.2475100000000001
62,1.3430000000000002
63,1.34178
64,1.22389
65,1.20767
66,1.20755
67,1.2342899999999999
68,1.20515
69,1.20013
70,1.19813
71,1.11801
72,1.02716
73,1.24968
74,1.2345
75,1.22417
76,1.2268700000000001
77,1.25406
78,1.19698
79,1.18475
80,1.26549
81,1.6651900000000002
82,1.60855
83,1.67507
84,1.5423
85,1.41378
86,1.49136
87,1.56315
88,1.2564
89,1.32751
90,1.48577
91,1.19456
92,1.21797
93,1.26205
94,1.3231899999999999
95,1.18842
96,1.19302
97,1.21374
98,1.2017799999999998
99,1.4124
100,1.31171
101,1.21828
102,1.0187700000000002
103,1.12891
104,1.20708
105,1.18692
106,1.2491700000000001
107,1.3650200000000001
108,1.34123
109,1.11574
110,1.21112
111,1.2532299999999998
112,1.22488
113,1.23451
114,1.2788
