interval,IPC
0,1.94966
1,1.6704700000000001
2,1.94773
3,2.19413
4,2.48806
5,2.3676
6,2.0760099999999997
7,2.25093
8,2.31662
9,2.08466
10,2.29468
11,2.27369
12,2.29989
13,2.2570200000000002
14,2.38902
15,2.43122
16,2.2218400000000003
17,2.11117
18,2.4678
19,1.9618099999999998
20,2.06371
21,2.40023
22,2.28418
23,2.2605
24,2.06256
25,2.02942
26,2.11532
27,2.2225200000000003
28,2.1746
29,2.2391799999999997
30,2.2094099999999997
31,2.4357
32,2.19216
33,2.4401200000000003
34,2.1080799999999997
35,2.20648
36,2.32313
37,2.33184
38,2.2841
39,2.08823
40,2.35837
41,2.34646
42,2.22638
43,2.35466
44,2.13249
45,2.09815
46,2.3747
47,2.36131
48,2.1846099999999997
49,2.2141599999999997
50,2.27067
51,2.23917
52,2.12859
53,2.05695
54,2.3234
55,2.26458
56,2.19798
57,2.16355
58,2.30844
59,2.40414
60,2.07408
61,2.3231900000000003
62,2.28287
63,1.8923900000000002
64,2.3804
65,2.28061
66,2.23791
67,2.27757
68,2.08217
69,2.0234799999999997
70,2.0758099999999997
71,2.1842
72,2.45568
73,2.11651
74,2.237
75,1.94517
76,1.9052099999999998
77,2.24467
78,2.3538
79,2.20402
80,2.3669599999999997
81,2.29588
82,2.25801
83,2.11504
84,1.99482
85,2.12436
86,2.2488099999999998
87,2.29149
88,2.07737
89,2.4445799999999998
90,2.43173
91,1.98678
92,2.2936
93,1.9228900000000002
94,2.17801
95,2.43739
96,2.19132
97,2.19952
98,2.2840599999999998
99,1.90385
100,2.1250299999999998
101,2.20155
102,2.44315
103,2.15421
104,2.28537
105,1.82525
106,2.18383
107,2.24709
108,2.25693
109,2.17327
110,2.5089599999999996
111,2.22845
112,2.3217
113,2.32983
114,2.19678
115,2.3984099999999997
116,2.43458
117,2.82307
118,2.16971
119,2.37027
120,2.1747099999999997
121,2.30377
122,2.28727
123,2.12622
124,2.22967
125,2.3957200000000003
126,2.09963
127,2.06969
128,1.97072
