interval,hitsperOccupL3(KB)
0,31.36875
1,12.191810344827585
2,43.93245967741935
3,17.169642857142858
4,13.182203389830509
5,35.08796296296296
6,13.648026315789474
7,16.125
8,32.520833333333336
9,14.243303571428571
10,30.75
11,15.52532327586207
12,19.98094512195122
13,28.148958333333333
14,12.331896551724139
15,43.25
16,22.24392361111111
17,13.362068965517242
18,26.189583333333335
19,24.980208333333334
20,13.826967592592593
21,21.68203125
22,27.655
23,16.31377551020408
24,30.602678571428573
25,20.191964285714285
26,28.740301724137932
27,18.2325
28,26.21012931034483
29,37.309375
30,19.19407894736842
31,46.3625
32,27.259765625
33,27.22800925925926
34,35.77232142857143
35,24.143318965517242
36,25.48003472222222
37,51.58522727272727
38,40.35227272727273
39,25.44471153846154
40,36.30255681818182
41,18.872916666666665
42,21.90277777777778
43,13.50929054054054
44,77.625
45,19.47554347826087
46,35.427083333333336
47,95.49375
48,25.85461956521739
49,17.8
50,37.36830357142857
51,12.41891891891892
52,26.27529761904762
53,18.957589285714285
54,59.83125
55,56.802083333333336
56,34.723214285714285
57,31.339583333333334
58,74.55729166666667
59,14.721507352941176
60,28.2109375
61,42.76136363636363
62,40.942708333333336
63,13.836174242424242
64,48.708333333333336
65,19.445652173913043
66,40.77840909090909
67,14.5234375
68,16.302083333333332
69,23.498355263157894
70,32.17857142857143
71,58.950892857142854
72,24.01171875
73,28.341796875
74,18.885
75,27.935546875
76,29.8375
77,26.189338235294116
78,41.026041666666664
79,19.8046875
80,26.84722222222222
81,18.015
82,57.239583333333336
83,29.533333333333335
84,31.12673611111111
85,24.0625
86,21.329326923076923
87,27.8671875
88,42.15865384615385
89,81.30729166666667
90,33.75669642857143
91,41.28409090909091
92,21.0546875
93,22.4828125
94,43.5859375
95,13.359375
96,32.99609375
97,18.461647727272727
98,21.792067307692307
99,25.95230263157895
100,33.048828125
