interval,hitsperOccupL3(KB)
0,143.95636261261262
1,3264.3875
2,67.17314814814814
3,191.205859375
4,397.19675925925924
5,95.02415644171779
6,3927.34375
7,243.05495689655172
8,59.54498106060606
9,228.10375
10,77.2239077669903
11,7907.921875
12,259.2320884146341
13,73.68673406862744
14,10592.296875
15,62.19260458167331
16,274.8833705357143
17,232.4928668478261
18,58.35780201342282
19,19656.96875
20,91.69996675531915
21,104.09482758620689
22,62.0621408045977
23,244.95211693548387
24,66.99140283842794
25,85.141875
26,117.24003623188406
27,1015.9389880952381
28,67.09943181818181
29,62.602375
30,127.87595274390245
31,85.22709517045455
32,4120.9125
33,100.28701636904762
34,97.81211180124224
35,108.43355582524272
36,756.625
37,126.28715701219512
38,492.41733870967744
39,inf
40,128.67227056962025
41,77.4407738095238
42,390.3584183673469
43,80.60177752293578
44,2963.8229166666665
45,379.9125
46,47.63079795597484
47,84.79637096774194
48,335.2083333333333
49,inf
50,116.30842391304348
51,437.63515625
52,3384.8697916666665
53,98.531640625
54,115.51892605633803
55,121.8484738372093
56,72.3197004608295
57,68.08392018779342
58,109.23073186528498
59,693.67875
60,4842.3359375
61,114.07305743243244
62,69.10773809523809
63,564.9467905405405
64,76.54356971153847
65,3070.4635416666665
66,655.6778846153846
67,226.98986486486487
68,260.6841114457831
69,55.29967105263158
70,20272.5
71,86.86358848314607
72,1361.8725961538462
73,293.6525423728813
74,65.31299800796813
75,87.7353896103896
76,199.70467032967034
77,1116.3658088235295
78,61.99107142857143
79,57.60786290322581
80,76.92805503731343
81,278.90625
82,69.9743830472103
83,167.93573588709677
84,707.5339673913044
85,106.7704081632653
86,415.37077702702703
87,731.4390625
88,417.27879901960785
89,91.77535714285715
90,20232.625
91,84.838458994709
92,1677.7291666666667
93,300.07335069444446
94,54.026023890784984
95,229.17548076923077
96,199.71959459459458
97,643.0324074074074
98,218.08125
99,52.31239583333333
100,347.6239406779661
101,97.49728260869566
102,1099.9375
103,52.02326888489208
104,963.236328125
105,186.19510135135135
106,159.50728155339806
107,783.9635416666666
108,73.5875
109,74.1024639423077
110,74.96235068259385
111,86.45286312849161
112,1072.1672794117646
113,51.75281613372093
114,179.38636363636363
115,74.64399293286219
116,55.01992595818815
117,597.5822916666667
118,207.69938858695653
