interval,IPC
0,1.3768
1,1.35762
2,1.35875
3,1.37816
4,1.3769200000000001
5,1.37737
6,1.35399
7,1.36653
8,1.3635899999999999
9,1.35808
10,1.35848
11,1.36297
12,1.37732
13,1.3774600000000001
14,1.37237
15,1.37562
16,1.3699299999999999
17,1.36355
18,1.3586200000000002
19,1.3582299999999998
20,1.3471
21,1.37999
22,1.35274
23,1.36164
24,1.3536
25,1.35466
26,1.35677
27,1.36768
28,1.36093
29,1.35985
30,1.35188
31,1.36286
32,1.3674
33,1.3742299999999998
34,1.36135
35,1.35952
36,1.35827
37,1.35808
38,1.34556
39,1.35942
40,1.3777
41,1.36639
42,1.35202
43,1.36584
44,1.35676
45,1.35953
46,1.3666
47,1.36683
48,1.36218
49,1.37665
50,1.37278
51,1.3656
52,1.3548
53,1.3648
54,1.3691799999999998
55,1.36521
56,1.37439
57,1.36369
58,1.3519700000000001
59,1.36525
60,1.3564200000000002
61,1.36083
62,1.36574
63,1.36334
64,1.37012
65,1.36169
66,1.35551
67,1.3637299999999999
68,1.34096
69,1.3397
70,1.35324
71,1.37103
72,1.3753600000000001
73,1.35972
74,1.3619700000000001
75,1.35998
76,1.36215
77,1.36588
78,1.35759
79,1.37327
80,1.36612
81,1.3644100000000001
82,1.36198
83,1.36414
84,1.36362
85,1.3656700000000002
86,1.35775
87,1.37616
88,1.37494
89,1.37421
90,1.3595
91,1.3732600000000001
92,1.3600700000000001
93,1.3620700000000001
94,1.3686399999999999
95,1.36362
96,1.36226
97,1.36245
98,1.35109
99,1.35599
