interval,IPC
0,1.37374
1,1.3709
2,1.35503
3,1.3664399999999999
4,1.3689200000000001
5,1.36826
6,1.36503
7,1.36925
8,1.36985
9,1.35392
10,1.3610799999999998
11,1.36509
12,1.37131
13,1.36571
14,1.36274
15,1.36578
16,1.3739299999999999
17,1.364
18,1.36572
19,1.36125
20,1.3651
21,1.3613600000000001
22,1.36258
23,1.3594600000000001
24,1.35338
25,1.3565
26,1.35486
27,1.3667200000000002
28,1.37009
29,1.36195
30,1.35709
31,1.36265
32,1.35201
33,1.37198
34,1.3686200000000002
35,1.35189
36,1.34481
37,1.34602
38,1.3401100000000001
39,1.34639
40,1.3306799999999999
41,1.35867
42,1.32475
43,1.3470799999999998
44,1.32685
45,1.34502
46,1.3597700000000001
47,1.34429
48,1.33343
49,1.34812
50,1.3401399999999999
51,1.3481299999999998
52,1.32625
53,1.35245
54,1.3410799999999998
55,1.34165
56,1.3466799999999999
57,1.35047
58,1.34043
59,1.34699
60,1.3427200000000001
61,1.34982
62,1.3551799999999998
63,1.34125
64,1.33334
65,1.34171
66,1.34461
67,1.34775
68,1.3400100000000001
69,1.3463100000000001
70,1.33936
71,1.3039
72,1.29583
73,1.34313
74,1.33227
75,1.3409200000000001
76,1.33497
77,1.34437
78,1.32956
79,1.35699
80,1.33336
81,1.35107
82,1.33453
83,1.33884
84,1.3342
85,1.33876
86,1.3388200000000001
87,1.34623
88,1.3348
89,1.35353
90,1.34386
91,1.34527
92,1.32962
93,1.34041
94,1.33661
95,1.33823
96,1.33676
97,1.34559
98,1.32995
99,1.35991
100,1.33572
