interval,hitsL3
0,755118.0
1,806201.0
2,102606.0
3,803057.0
4,994127.0
5,320557.0
6,104553.0
7,577214.0
8,831008.0
9,761100.0
10,917769.0
11,69074.0
12,64621.0
13,163850.0
14,129056.0
15,174281.0
16,698674.0
17,64614.0
18,31823.0
19,65808.0
20,334772.0
21,294114.0
22,947037.0
23,553121.0
24,933147.0
25,754449.0
26,259003.0
27,89817.0
28,601347.0
29,674862.0
30,702518.0
31,698241.0
32,538185.0
33,364753.0
34,686984.0
35,508531.0
36,66368.0
37,116245.0
38,144991.0
39,215715.0
40,115072.0
41,542157.0
42,309241.0
43,380515.0
44,261989.0
45,281316.0
46,346847.0
47,199458.0
48,1118110.0
49,123522.0
50,150115.0
51,329375.0
52,117371.0
53,262760.0
54,210835.0
55,297845.0
56,356728.0
57,354158.0
58,428586.0
59,231939.0
60,312190.0
61,334597.0
62,664342.0
63,528159.0
64,507285.0
65,1007620.0
66,640165.0
67,572093.0
68,429478.0
69,582525.0
70,825561.0
71,1059500.0
72,396243.0
73,863177.0
74,451319.0
75,610620.0
76,789853.0
77,1190660.0
78,669549.0
79,1101670.0
80,732337.0
81,571272.0
82,105980.0
83,24543.0
84,71755.0
85,53557.0
86,81201.0
87,460860.0
88,101667.0
89,487614.0
90,1164780.0
91,315068.0
92,1004360.0
93,362583.0
94,871012.0
95,218657.0
96,1291660.0
97,504081.0
98,1042160.0
99,592662.0
100,813540.0
101,584459.0
102,391386.0
103,395054.0
104,496696.0
105,814646.0
106,758053.0
107,766680.0
108,838453.0
109,759452.0
110,322866.0
111,612466.0
112,694117.0
113,816211.0
114,906956.0
115,834963.0
116,1039570.0
117,1013250.0
