interval,hitsL3
0,56739.0
1,62398.0
2,1217650.0
3,1023570.0
4,46206.0
5,940893.0
6,1602540.0
7,317448.0
8,191020.0
9,1607850.0
10,1538050.0
11,1006590.0
12,52425.0
13,1043720.0
14,1706050.0
15,1495550.0
16,26217.0
17,607928.0
18,1616700.0
19,1674360.0
20,1711590.0
21,254908.0
22,303644.0
23,1592620.0
24,1589040.0
25,1730100.0
26,1619910.0
27,200371.0
28,318850.0
29,1500060.0
30,1643120.0
31,1544030.0
32,1614810.0
33,152142.0
34,312749.0
35,1600690.0
36,1624550.0
37,1698360.0
38,1890620.0
39,950334.0
40,54230.0
41,1131800.0
42,1702790.0
43,1587000.0
44,1653050.0
45,1689340.0
46,437112.0
47,87253.0
48,1501980.0
49,1654540.0
50,1639320.0
51,1548050.0
52,1654260.0
53,1359860.0
54,34614.0
55,692962.0
56,1640700.0
57,1615690.0
58,1635950.0
59,1609070.0
60,1600040.0
61,1224150.0
62,38284.0
63,801240.0
64,1587730.0
65,1598820.0
66,1594420.0
67,1630510.0
68,1859450.0
69,2021000.0
70,697952.0
71,78962.0
72,1383060.0
73,1616660.0
74,1647410.0
75,1633150.0
76,1646570.0
77,1609750.0
78,1678570.0
79,199281.0
80,351389.0
81,1567360.0
82,1585960.0
83,1653910.0
84,1598290.0
85,1671540.0
86,1642810.0
87,1574390.0
88,1075310.0
89,48335.0
90,905977.0
91,1617930.0
92,1548280.0
93,1649500.0
94,1527920.0
95,1660020.0
96,1634470.0
97,1661250.0
98,1570690.0
99,23003.0
100,387992.0
101,1534690.0
102,1657110.0
103,1590960.0
104,1619600.0
