interval,hitsL3
0,25491.0
1,24912.0
2,25056.0
3,42884.0
4,25082.0
5,29619.0
6,34494.0
7,27324.0
8,42171.0
9,25567.0
10,38818.0
11,34724.0
12,24787.0
13,42605.0
14,22509.0
15,23811.0
16,42983.0
17,23415.0
18,23623.0
19,29309.0
20,37044.0
21,27326.0
22,24856.0
23,21501.0
24,25475.0
25,23437.0
26,30969.0
27,39519.0
28,38276.0
29,33304.0
30,23829.0
31,22593.0
32,22515.0
33,23878.0
34,34390.0
35,30170.0
36,30717.0
37,24070.0
38,29419.0
39,21701.0
40,26261.0
41,18911.0
42,16534.0
43,18578.0
44,19732.0
45,18869.0
46,17211.0
47,15545.0
48,17886.0
49,15336.0
50,18093.0
51,19966.0
52,16104.0
53,18064.0
54,20730.0
55,15526.0
56,18668.0
57,15038.0
58,15095.0
59,15641.0
60,14774.0
61,15424.0
62,16572.0
63,15208.0
64,17725.0
65,16160.0
66,14594.0
67,15077.0
68,14370.0
69,18433.0
70,18562.0
71,12826.0
72,13712.0
73,15425.0
74,15281.0
75,15290.0
76,15929.0
77,16094.0
78,16334.0
79,18179.0
80,15957.0
81,14637.0
82,16653.0
83,15261.0
84,16181.0
85,16524.0
86,16302.0
87,16401.0
88,16325.0
89,16564.0
90,17726.0
91,16773.0
92,14911.0
93,14677.0
94,15944.0
95,15612.0
96,16824.0
97,13753.0
98,16070.0
99,18862.0
100,15153.0
