interval,IPC
0,0.780948
1,1.18631
2,2.29884
3,1.9040000000000001
4,1.12781
5,2.0505400000000003
6,2.4572
7,1.13412
8,1.52867
9,2.3662900000000002
10,2.47526
11,1.70114
12,1.18313
13,2.15237
14,2.44561
15,2.31419
16,0.964144
17,1.7220400000000002
18,2.48389
19,2.4447400000000004
20,2.3984400000000003
21,1.01606
22,1.57997
23,2.39279
24,2.4639900000000003
25,2.4201099999999998
26,2.4745
27,0.9898459999999999
28,1.62703
29,2.40879
30,2.44885
31,2.47827
32,2.44804
33,0.955533
34,1.6468599999999998
35,2.40983
36,2.48504
37,2.42651
38,2.3893
39,1.5043600000000001
40,1.1837799999999998
41,2.25834
42,2.43815
43,2.46549
44,2.4761599999999997
45,2.4417
46,1.19021
47,1.40442
48,2.40307
49,2.47816
50,2.46152
51,2.46601
52,2.46434
53,2.0912
54,1.03526
55,1.8813900000000001
56,2.46402
57,2.4819
58,2.43552
59,2.48065
60,2.45043
61,2.00905
62,1.06229
63,1.91242
64,2.46493
65,2.47736
66,2.43629
67,2.47547
68,2.30905
69,2.2255700000000003
70,1.16745
71,1.31203
72,2.3947
73,2.4342799999999998
74,2.4624900000000003
75,2.4336900000000004
76,2.48312
77,2.46944
78,2.45687
79,0.957148
80,1.63972
81,2.39414
82,2.47828
83,2.44386
84,2.4753700000000003
85,2.45798
86,2.46493
87,2.48013
88,1.7845
89,1.1416899999999999
90,2.0739799999999997
91,2.46519
92,2.47305
93,2.45543
94,2.4714400000000003
95,2.46145
96,2.46218
97,2.46526
98,2.33017
99,0.8922680000000001
100,1.57302
101,2.4797599999999997
102,2.44604
103,2.4649
104,2.44809
