interval,IPC
0,2.3267
1,2.3454099999999998
2,2.28852
3,2.30272
4,2.27733
5,2.24248
6,2.21622
7,2.21323
8,2.22525
9,2.25409
10,2.1760200000000003
11,2.25239
12,2.2854
13,2.28841
14,2.25759
15,2.2778
16,2.25852
17,2.17781
18,2.1656400000000002
19,2.20828
20,2.2094099999999997
21,2.19447
22,2.2505599999999997
23,2.2603299999999997
24,2.1939900000000003
25,2.19263
26,2.13292
27,2.14273
28,2.17492
29,2.18656
30,2.18764
31,2.1362200000000002
32,2.12962
33,2.1236
34,2.11522
35,2.11879
36,2.1343400000000003
37,2.1387
38,2.1445
39,2.11485
40,2.1459799999999998
41,2.13286
42,2.1049700000000002
43,2.12716
44,2.13541
45,2.12964
46,2.12585
47,2.11386
48,2.14723
49,2.10033
50,2.1169599999999997
51,2.13848
52,2.1343900000000002
53,2.05503
54,2.08567
55,2.11059
56,2.11856
57,2.07116
58,2.08605
59,2.13035
60,2.11135
61,2.10367
62,2.09156
63,2.10638
64,2.0948700000000002
65,2.0987400000000003
66,2.1232900000000003
67,2.09755
68,2.09521
69,2.06714
70,2.07167
71,2.11216
72,2.07913
73,2.0979900000000002
74,2.08355
75,2.06599
76,2.06796
77,2.01646
78,2.09408
79,2.1271400000000003
80,2.13195
81,2.14571
82,2.10498
83,2.0617799999999997
84,2.0509
85,2.0401700000000003
86,2.08141
87,2.08961
88,2.11859
89,2.13227
90,2.1148599999999997
91,2.1293
92,2.10465
93,2.08071
94,2.04452
95,2.10644
96,2.12049
97,2.0403700000000002
98,2.06449
99,2.06407
100,2.0441599999999998
101,2.0565900000000004
102,2.0447900000000003
103,2.11827
104,2.05068
105,2.04414
106,2.02914
107,2.08448
108,2.0883700000000003
109,2.00927
