interval,IPC
0,2.50247
1,2.6179900000000003
2,2.5644099999999996
3,2.55524
4,2.49988
5,2.4241900000000003
6,2.38206
7,2.33677
8,2.37561
9,2.44404
10,2.28388
11,2.40734
12,2.53622
13,2.5209200000000003
14,2.47095
15,2.44656
16,2.47146
17,2.27188
18,2.26324
19,2.30958
20,2.36557
21,2.31238
22,2.35538
23,2.47626
24,2.36058
25,2.2915099999999997
26,2.28302
27,2.3035099999999997
28,2.37341
29,2.38967
30,2.46474
31,2.34183
32,2.3446
33,2.31264
34,2.2833200000000002
35,2.27358
36,2.37138
37,2.4981299999999997
38,2.36083
39,2.23443
40,2.35511
41,2.29612
42,2.21725
43,2.26621
44,2.43919
45,2.4252
46,2.25478
47,2.29073
48,2.36845
49,2.22063
50,2.28114
51,2.36198
52,2.51483
53,2.27074
54,2.222
55,2.30085
56,2.34836
57,2.24027
58,2.26505
59,2.48984
60,2.33682
61,2.2414099999999997
62,2.24008
63,2.29308
64,2.26186
65,2.16719
66,2.33965
67,2.3881
68,2.28874
69,2.2194700000000003
70,2.2272
71,2.30972
72,2.2396
73,2.3210900000000003
74,2.4141
75,2.31562
76,2.26897
77,2.16886
78,2.1242400000000004
79,2.3296799999999998
80,2.27657
81,2.3934900000000003
82,2.3014900000000003
83,2.3092599999999996
84,2.3047299999999997
85,2.2349
86,2.23674
87,2.32639
88,2.43012
89,2.35577
90,2.26263
91,2.32722
92,2.2435400000000003
93,2.2277099999999996
94,2.28621
95,2.4607099999999997
96,2.42683
97,2.2269200000000002
98,2.20818
