interval,hitsperOccupL3(KB)
0,64.421875
1,20.463541666666668
2,62.385416666666664
3,73.765625
4,45.71875
5,68.796875
6,78.265625
7,49.947916666666664
8,49.375
9,70.953125
10,77.21875
11,46.125
12,50.677083333333336
13,45.59375
14,78.953125
15,48.53125
16,51.666666666666664
17,51.020833333333336
18,54.0625
19,56.989583333333336
20,51.25
21,51.677083333333336
22,73.171875
23,78.875
24,76.421875
25,37.65625
26,23.110795454545453
27,67.86458333333333
28,77.08333333333333
29,50.183035714285715
30,53.128125
31,63.89204545454545
32,110.3046875
33,109.84765625
34,555.09375
35,235.34375
36,531.25
37,126.86875
38,155.0
39,402.53125
40,108.996875
41,124.040625
42,151.25390625
43,595.78125
44,110.59895833333333
45,338.53125
46,342.3333333333333
47,148.76388888888889
48,116.90625
49,149.46180555555554
50,654.1875
51,106.6846590909091
52,1409.71875
53,397.9166666666667
54,479.0
55,149.4375
56,246.69375
57,107.621875
58,106.234375
59,106.31818181818181
60,160.75
61,140.39285714285714
62,261.921875
63,89.7215909090909
64,129.05859375
65,306.625
66,687.28125
67,724.5
68,110.36057692307692
69,206.50892857142858
70,152.85416666666666
71,140.69097222222223
72,281.11875
73,350.8020833333333
74,104.54427083333333
75,105.97916666666667
76,343.125
77,650.703125
78,565.40625
79,532.71875
80,516.65625
81,421.328125
82,318.40625
83,527.828125
84,168.95535714285714
85,631.3125
86,176.24553571428572
87,367.2291666666667
88,168.60416666666666
89,97.946875
90,94.78125
91,126.0234375
92,111.69097222222223
93,92.98295454545455
94,148.7265625
95,135.59722222222223
96,146.14453125
97,170.28571428571428
98,135.3984375
99,119.25
100,135.73046875
101,357.125
102,127.54375
103,132.86875
104,166.57142857142858
105,131.11805555555554
106,151.48046875
107,108.19375
108,169.91666666666666
109,133.37109375
