interval,IPC
0,2.94583
1,2.62415
2,2.56955
3,3.2528799999999998
4,2.6709
5,2.91499
6,2.46561
7,2.14362
8,2.93182
9,2.9317599999999997
10,2.41854
11,2.81503
12,2.48239
13,2.1133599999999997
14,2.88124
15,2.7410799999999997
16,2.39356
17,2.1621099999999998
18,2.53115
19,2.51012
20,2.1612
21,1.91947
22,2.54312
23,2.58344
24,2.19908
25,1.9180700000000002
26,2.3907
27,2.46299
28,2.29832
29,1.99983
30,2.9826799999999998
31,2.49188
32,2.12387
33,2.02223
34,2.68152
35,2.55003
36,2.19616
37,2.17328
38,2.3395900000000003
39,2.45281
40,2.14003
41,1.9346599999999998
42,2.44817
43,2.63521
44,2.45289
45,2.0177099999999997
46,2.38855
47,2.4632099999999997
48,2.15928
49,1.88526
50,2.74946
51,2.55477
52,2.43566
53,1.9149900000000002
54,2.69523
55,2.45308
56,2.1679
57,1.8556099999999998
58,2.6343900000000002
59,2.84556
60,2.30481
61,1.95468
62,2.75236
63,2.61437
64,2.1404
65,1.99732
66,2.96182
67,2.59107
68,2.18368
69,2.01266
70,2.55545
71,2.6212299999999997
72,2.25176
73,2.40205
74,2.65233
75,2.44414
76,2.14656
77,2.04422
78,2.29197
79,2.5103299999999997
80,2.26366
81,2.3921799999999998
82,2.62263
83,2.55876
84,2.25325
85,2.25183
86,2.60797
87,2.44462
88,2.37506
89,2.50012
90,2.59206
91,2.37833
92,2.0992599999999997
93,2.5061299999999997
94,2.4464599999999996
95,2.43432
96,2.0564
97,2.5259
98,2.35902
99,2.37
100,2.09576
101,2.47471
102,2.82262
103,2.42598
104,1.9275
105,2.69555
106,2.6614299999999997
107,2.31433
108,1.8910799999999999
109,2.97024
110,2.72023
111,2.1753299999999998
112,2.00077
113,2.68739
