interval,hitsperOccupL3(KB)
0,437.04737903225805
1,4193.258928571428
2,140.35576923076923
3,792.39375
4,5304.36875
5,619.2053571428571
6,420.8385416666667
7,767.0349264705883
8,1439.03125
9,1205.126488095238
10,2393.2256944444443
11,204.3671875
12,187.90625
13,276.9943181818182
14,290.15865384615387
15,370.1354166666667
16,1282.79375
17,30.566176470588236
18,161.60625
19,135.19471153846155
20,2883.2734375
21,419.3208333333333
22,2896.803125
23,405.4895833333333
24,1023.1165865384615
25,2925.38671875
26,773.7534722222222
27,96.41145833333333
28,300.9236111111111
29,411.16611842105266
30,482.6440548780488
31,550.8848684210526
32,1926.3680555555557
33,403.67410714285717
34,416.22379032258067
35,892.9479166666666
36,250.5578125
37,397.08482142857144
38,591.59375
39,947.6423611111111
40,320.4375
41,323.9166666666667
42,2063.784722222222
43,104.275
44,636.7375
45,607.915625
46,521.7825
47,203.3
48,359.8161337209302
49,2255.3055555555557
50,220.177734375
51,134.78125
52,1647.5885416666667
53,129.56361607142858
54,411.29086538461536
55,316.47242647058823
56,519.828125
57,674.0865384615385
58,757.78125
59,1527.8125
60,771.37109375
61,368.25347222222223
62,324.7025
63,481.1919642857143
64,330.63392857142856
65,337.0473484848485
66,811.328125
67,718.8989583333333
68,1538.065625
69,460.6514423076923
70,608.501953125
71,548.6866554054054
72,1071.3546195652175
73,1194.4447115384614
74,434.24386160714283
75,976.4910714285714
76,594.8407738095239
77,860.1576704545455
78,871.4553571428571
79,2096.1736111111113
80,1586.640625
81,1284.9354166666667
82,1180.4630681818182
83,1112.0669642857142
84,93.57638888888889
85,122.91193181818181
86,139.18303571428572
87,218.009375
88,327.353125
89,1349.5
90,395.0875
91,1162.78125
92,1182.3216145833333
93,307.01934523809524
94,1273.75
95,884.66625
96,2464.0729166666665
97,370.63786764705884
98,1076.360054347826
99,447.53207236842104
100,811.734375
101,910.443359375
102,687.8728693181819
103,1302.846875
104,882.56640625
105,218.64802631578948
106,286.4375
107,844.7424568965517
108,461.4032738095238
109,537.3116071428572
110,1172.4305555555557
111,2740.8958333333335
112,253.99652777777777
113,891.6432291666666
114,853.9925595238095
115,1249.6592261904761
116,715.2946428571429
117,347.28737113402065
118,1460.1185344827586
119,728.4308035714286
