interval,hitsperOccupL3(KB)
0,219.2421875
1,250.48046875
2,inf
3,1219.984375
4,326.75
5,656.5
6,341.0625
7,537.40625
8,269.0607638888889
9,261.6448863636364
10,113.3203125
11,188.0871710526316
12,327.35243055555554
13,344.1654411764706
14,1082.95625
15,315.47242647058823
16,1116.1625
17,570.875
18,1254.8125
19,278.3875
20,102.53515625
21,372.81944444444446
22,410.52272727272725
23,430.38958333333335
24,150.08836206896552
25,809.15625
26,239.90953947368422
27,206.3181818181818
28,322.642578125
29,366.53125
30,185.69618055555554
31,151.57670454545453
32,inf
33,385.8515625
34,535.0416666666666
35,684.25
36,215.08928571428572
37,216.36979166666666
38,251.31985294117646
39,343.86041666666665
40,259.71022727272725
41,225.04276315789474
42,329.8375
43,234.40972222222223
44,339.12109375
45,784.3035714285714
46,273.8385416666667
47,275.04761904761904
48,272.140625
49,218.075
50,213.9314903846154
51,4396.65625
52,742.2083333333334
53,828.765625
54,207.93541666666667
55,439.878125
56,263.1510416666667
57,1726.9791666666667
58,918.15625
59,136.6346153846154
60,259.85
61,205.196875
62,196.35714285714286
63,398.5052083333333
64,361.8581730769231
65,395.9017857142857
66,382.79910714285717
67,422.79086538461536
68,218.50407608695653
69,336.607421875
70,203.05787037037038
71,314.1875
72,375.453125
73,140.3327205882353
74,160.52941176470588
75,124.43990384615384
76,114.73660714285714
77,176.66105769230768
78,2154.1875
79,275.3263888888889
80,500.390625
81,271.5390625
82,627.34375
83,699.8214285714286
84,323.02389705882354
85,260.9
86,625.0347222222222
87,371.9908088235294
88,539.0024038461538
89,604.3715277777778
90,560.053125
91,549.8579545454545
92,497.0755208333333
93,392.2578125
94,207.74739583333334
95,371.47242647058823
96,263.6296875
97,334.5208333333333
98,518.8625
99,402.93990384615387
100,71.95138888888889
101,206.92708333333334
102,302.0
103,63.30357142857143
104,155.075
105,490.15625
106,510.79375
107,113.57102272727273
108,241.63839285714286
109,829.9375
110,99.63541666666667
