interval,hitsL3
0,12372.0
1,8910.0
2,44758.0
3,128691.0
4,116301.0
5,368867.0
6,719089.0
7,742078.0
8,1104780.0
9,1507040.0
10,1675240.0
11,106352.0
12,223881.0
13,5862.0
14,13542.0
15,118892.0
16,413734.0
17,811157.0
18,812804.0
19,1200760.0
20,1594200.0
21,2024940.0
22,197679.0
23,285501.0
24,737498.0
25,825120.0
26,1232150.0
27,1674570.0
28,1587680.0
29,436588.0
30,218668.0
31,647927.0
32,712535.0
33,980637.0
34,2048860.0
35,1600250.0
36,783093.0
37,178497.0
38,617028.0
39,739848.0
40,708061.0
41,1992690.0
42,1908390.0
43,1465220.0
44,131956.0
45,468311.0
46,811394.0
47,759661.0
48,1301780.0
49,1961610.0
50,1946870.0
51,171008.0
52,302155.0
53,813992.0
54,791467.0
55,1125970.0
56,1558310.0
57,2027140.0
58,545823.0
59,224411.0
60,656189.0
61,800325.0
62,983908.0
63,1796300.0
64,1609120.0
65,805627.0
66,159607.0
67,543961.0
68,722292.0
69,829468.0
70,1966660.0
71,1601280.0
72,1290590.0
73,136415.0
74,420978.0
75,698917.0
76,700992.0
77,1639810.0
78,2049200.0
79,1581110.0
80,233159.0
81,281840.0
82,848823.0
83,724885.0
84,1037220.0
85,2097610.0
86,2043410.0
87,580612.0
88,229158.0
89,651758.0
90,806177.0
91,807041.0
92,1764650.0
93,2055470.0
94,1409580.0
95,165427.0
96,568482.0
97,827499.0
98,802462.0
99,1416920.0
100,1769710.0
101,1801210.0
102,158246.0
103,404660.0
104,792823.0
105,800546.0
106,1234910.0
107,1569280.0
108,1985980.0
109,323223.0
110,295001.0
111,672591.0
112,799960.0
113,1146890.0
114,1654470.0
115,1438010.0
116,567513.0
