interval,hitsL3
0,96478.0
1,38804.0
2,42470.0
3,42678.0
4,18427.0
5,33555.0
6,33207.0
7,14207.0
8,35559.0
9,17072.0
10,15007.0
11,16873.0
12,37517.0
13,38771.0
14,38126.0
15,34491.0
16,35278.0
17,31888.0
18,31547.0
19,32086.0
20,32277.0
21,31009.0
22,15695.0
23,33238.0
24,15342.0
25,30187.0
26,14059.0
27,13386.0
28,28220.0
29,30464.0
30,33464.0
31,28932.0
32,29890.0
33,28523.0
34,29276.0
35,28260.0
36,27556.0
37,27442.0
38,23437.0
39,24135.0
40,22826.0
41,22389.0
42,16393.0
43,19218.0
44,21787.0
45,24065.0
46,21081.0
47,20642.0
48,21703.0
49,20713.0
50,22120.0
51,21488.0
52,23195.0
53,20964.0
54,10324.0
55,19820.0
56,20962.0
57,19461.0
58,20277.0
59,20560.0
60,20810.0
61,19611.0
62,11478.0
63,19474.0
64,20094.0
65,19148.0
66,22252.0
67,22137.0
68,11663.0
69,19773.0
70,10828.0
71,20038.0
72,19456.0
73,18849.0
74,19182.0
75,17916.0
76,18019.0
77,17903.0
78,11184.0
79,19770.0
80,19244.0
81,19181.0
82,17166.0
83,13137.0
84,11060.0
85,16880.0
86,10534.0
87,17909.0
88,18653.0
89,18116.0
90,16193.0
91,16681.0
92,15580.0
93,16868.0
94,10116.0
95,17276.0
96,16947.0
97,15955.0
98,15279.0
99,9792.0
100,16315.0
101,14990.0
102,10586.0
103,17679.0
104,14632.0
105,14766.0
106,13976.0
107,10316.0
108,14385.0
109,14510.0
