interval,IPC
0,2.32804
1,2.3351900000000003
2,2.2890200000000003
3,2.30138
4,2.26658
5,2.22883
6,2.21355
7,2.19975
8,2.25509
9,2.26632
10,2.18444
11,2.2381599999999997
12,2.2946400000000002
13,2.2845400000000002
14,2.23864
15,2.27468
16,2.2614400000000003
17,2.17789
18,2.16661
19,2.22403
20,2.22154
21,2.2180299999999997
22,2.2126900000000003
23,2.26051
24,2.14875
25,2.13647
26,2.16367
27,2.16782
28,2.15797
29,2.1347
30,2.14627
31,2.11155
32,2.10201
33,2.05115
34,2.0991
35,2.0946
36,2.0845599999999997
37,2.1318599999999996
38,2.06772
39,2.0878
40,2.09557
41,2.08911
42,2.11998
43,2.08648
44,2.13702
45,2.10862
46,2.06168
47,2.08505
48,2.09807
49,2.06533
50,2.1196900000000003
51,2.12575
52,2.1356
53,2.05674
54,2.09978
55,2.0742700000000003
56,2.08643
57,2.0709400000000002
58,2.09896
59,2.11196
60,2.0751
61,2.0495900000000002
62,2.05397
63,2.09105
64,2.0947400000000003
65,2.06656
66,2.12879
67,2.08229
68,2.0537099999999997
69,1.9991599999999998
70,2.06224
71,2.06485
72,2.06585
73,2.1021
74,2.08468
75,2.06866
76,2.0739
77,2.0449200000000003
78,2.08285
79,2.07891
80,2.11873
81,2.11344
82,2.06473
83,2.0675
84,2.07552
85,2.10672
86,2.09194
87,2.12973
88,2.1328
89,2.0676
90,2.0971900000000003
91,2.09289
92,2.07691
93,2.10669
94,2.09932
95,2.11828
96,2.08332
97,2.0483700000000002
98,2.0357
99,2.07517
100,2.06604
101,2.03105
102,2.0909400000000002
103,2.11001
104,2.04625
105,2.03405
106,2.03635
107,2.07138
108,2.0440400000000003
109,2.05614
110,2.12215
