interval,hitsL3
0,21488.0
1,20874.0
2,57218.0
3,6007.0
4,244426.0
5,785327.0
6,532107.0
7,420165.0
8,2269380.0
9,5560.0
10,2276200.0
11,6800260.0
12,1446550.0
13,978212.0
14,2109040.0
15,5700060.0
16,388587.0
17,483295.0
18,1144860.0
19,5287280.0
20,1651290.0
21,3192270.0
22,1740890.0
23,888446.0
24,349459.0
25,2792840.0
26,2135510.0
27,6393640.0
28,1753040.0
29,1458640.0
30,2534990.0
31,909088.0
32,385374.0
33,462924.0
34,2143580.0
35,7215160.0
36,1893510.0
37,1475330.0
38,2704310.0
39,1190940.0
40,438984.0
41,485386.0
42,740937.0
43,1074760.0
44,415527.0
45,568671.0
46,1183320.0
47,666328.0
48,365359.0
49,523249.0
50,2472240.0
51,5374030.0
52,1360800.0
53,502626.0
54,1197360.0
55,673364.0
56,353733.0
57,523389.0
58,1173560.0
59,3696680.0
60,1316110.0
61,3488120.0
62,1234510.0
63,3142710.0
64,349967.0
65,513578.0
66,871313.0
67,672149.0
68,361047.0
69,571204.0
70,1157150.0
71,658455.0
72,369098.0
73,595916.0
74,817080.0
75,565091.0
76,388435.0
77,598664.0
78,1200760.0
79,517350.0
80,438088.0
81,590964.0
82,971672.0
83,383848.0
84,464787.0
85,972513.0
86,959938.0
87,378533.0
88,529080.0
89,1250720.0
90,681921.0
91,347511.0
92,954186.0
93,1322640.0
94,702567.0
95,356792.0
96,977183.0
97,1345820.0
98,4399490.0
99,917044.0
100,436614.0
101,1790880.0
102,1131300.0
103,422999.0
104,443797.0
105,1002510.0
106,6089960.0
107,1473500.0
108,418559.0
109,2706520.0
110,1222420.0
111,420683.0
112,774051.0
113,643850.0
114,3825300.0
