interval,hitsperOccupL3(KB)
0,1131.4270833333333
1,208.109375
2,657.5541666666667
3,266.25
4,231.69791666666666
5,259.88920454545456
6,1106.90625
7,236.47632575757575
8,190.22256097560975
9,476.64889705882354
10,380.33088235294116
11,2045.0078125
12,184.36684782608697
13,923.5118534482758
14,189.8963068181818
15,364.9734375
16,318.279296875
17,445.8798076923077
18,1248.0805921052631
19,169.486328125
20,495.25416666666666
21,314.1761363636364
22,196.88628472222223
23,300.4108455882353
24,203.39375
25,333.7083333333333
26,2337.4739583333335
27,37.03515625
28,492.9603658536585
29,506.955078125
30,120.2578125
31,217.047256097561
32,258.715625
33,232.85817307692307
34,213.8598484848485
35,232.86805555555554
36,606.9034090909091
37,578.6798986486486
38,434.125
39,526.1541666666667
40,385.7269736842105
41,195.37388392857142
42,313.7282608695652
43,154.53571428571428
44,198.08843085106383
45,1103.3165760869565
46,330.8125
47,253.39695945945945
48,244.92534722222223
49,189.63203125
50,384.01846590909093
51,1169.295138888889
52,2889.8333333333335
53,184.32670454545453
54,188.10208333333333
55,1078.827380952381
56,811.3402777777778
57,254.63221153846155
58,2721.5416666666665
59,225.60132575757575
60,251.7556818181818
61,530.3816964285714
62,677.3784722222222
63,591.0767045454545
64,2073.0208333333335
65,437.66772959183675
66,165.47273936170214
67,149.70283018867926
68,334.82670454545456
69,334.3491847826087
70,228.4853515625
71,2133.0703125
72,166.45744680851064
73,365.3004807692308
74,200.45555555555555
75,5100.9375
76,95.4453125
77,2225.65625
78,223.732421875
79,403.3095238095238
80,467.2395833333333
81,483.787109375
82,385.5765625
83,265.49816176470586
84,183.50923295454547
85,476.974609375
86,209.56339285714284
87,172.0909090909091
88,680.5178571428571
89,323.48363095238096
90,205.0791015625
91,390.0110294117647
92,299.171875
93,311.23197115384613
94,161.0800304878049
95,357.09375
96,8526.78125
97,575.6965725806451
98,183.97265625
99,258.92424242424244
100,1089.7142857142858
101,1305.21875
102,141.73569915254237
103,319.2221283783784
104,2446.1666666666665
105,556.8389423076923
106,376.3765625
107,691.8679435483871
108,214.8515625
109,243.0969827586207
110,918.4861111111111
111,269.51785714285717
112,225.54637096774192
113,445.603515625
114,268.4263392857143
115,221.43515625
116,433.0186298076923
