interval,hitsperOccupL3(KB)
0,56.408854166666664
1,59.28558526011561
2,94.29365808823529
3,53.15065192743764
4,79.77221153846153
5,265.3074494949495
6,190.58988764044943
7,205.9375
8,169.52205882352942
9,111.52475110619469
10,351.982421875
11,100.6395263671875
12,88.62736742424242
13,146.69924033149172
14,291.5980113636364
15,86.58973214285714
16,121.88823891625616
17,288.0377604166667
18,136.73387096774192
19,242.3991745283019
20,240.87803398058253
21,249.72790948275863
22,206.0511811023622
23,179.37384259259258
24,176.0299010791367
25,279.7171875
26,244.52627212389382
27,162.1935096153846
28,96.7355155109489
29,108.59621710526316
30,98.09270446096654
31,199.76762218045113
32,213.29209710743802
33,152.79413659793815
34,215.0701844262295
35,251.162109375
36,81.55617447129909
37,93.25700827205883
38,209.7652376033058
39,262.52901785714283
40,98.36752717391305
41,204.240234375
42,377.31081081081084
43,154.1126838235294
44,127.33675130208333
45,200.0750512295082
46,384.5122466216216
47,471.08680555555554
48,185.26205357142857
49,180.13793789808918
50,264.05650252525254
51,132.34747023809524
52,112.63649764150944
53,231.2215909090909
54,238.05377252252254
55,114.80325520833334
56,359.28515625
57,124.525
58,213.4359056122449
59,79.57437310030394
60,274.2326766304348
61,131.68067354368932
62,299.68645833333335
63,198.29437022900763
64,219.00176411290323
65,186.29414335664336
66,109.0866847826087
67,237.26875
68,99.47777777777777
69,251.20871559633028
70,326.73823529411766
71,162.96836419753086
72,133.51659688995215
73,214.21875
74,130.1788531553398
75,87.69427588996764
76,169.86672185430464
77,238.45630530973452
78,174.68155674846625
79,101.1076530612245
80,71.94272360703812
81,225.79972826086956
82,127.77312219730942
83,113.6847643097643
84,171.6681338028169
85,307.0141129032258
86,207.32558139534885
87,216.11822289156626
88,296.2098623853211
89,138.19220430107526
90,389.2708333333333
91,157.91448353293413
92,275.7239583333333
93,204.4632768361582
94,166.225
95,115.64473684210526
96,231.041015625
97,206.51805555555555
98,177.10071790540542
