interval,IPC
0,2.41601
1,2.4693
2,2.46272
3,2.44842
4,2.1911099999999997
5,2.5592099999999998
6,2.23144
7,2.4975099999999997
8,2.7440900000000004
9,2.27141
10,2.01025
11,2.2667200000000003
12,2.52299
13,2.5697799999999997
14,2.58526
15,2.78328
16,2.73334
17,1.88431
18,2.01061
19,1.9619900000000001
20,2.2313400000000003
21,2.00812
22,2.42951
23,2.47022
24,2.5121
25,2.4527
26,2.46977
27,2.6726400000000003
28,2.74322
29,2.61685
30,2.4569799999999997
31,1.8305200000000001
32,2.2650200000000003
33,1.8871799999999999
34,2.08324
35,2.35291
36,2.03668
37,2.09884
38,2.45646
39,2.36099
40,2.395
41,2.51764
42,2.50029
43,2.47098
44,2.59045
45,2.54638
46,2.63217
47,2.7286900000000003
48,2.6671400000000003
49,2.6255900000000003
50,2.65288
51,2.42867
52,2.63272
53,2.26138
54,2.2831099999999998
55,2.54775
56,2.72689
57,2.7463599999999997
58,2.13245
59,2.20682
60,1.8978
61,2.12553
62,2.37224
63,2.47047
64,2.4134599999999997
65,2.6008299999999998
66,2.65936
67,2.6884099999999997
68,2.6757400000000002
69,2.6379200000000003
70,2.71921
71,2.36095
72,1.47809
73,2.25346
74,2.35854
75,2.19447
76,1.38725
77,2.19886
78,2.29389
79,2.29497
80,2.18017
81,2.06077
82,2.12581
83,2.50935
84,2.42299
85,2.3906099999999997
86,2.4248
87,2.60739
88,2.7218400000000003
89,2.5503099999999996
90,2.53892
91,2.6467400000000003
92,2.5455
93,2.58803
94,2.67581
95,2.82135
96,2.66745
97,2.60838
98,2.64222
99,2.65238
100,2.09761
101,2.3386099999999996
102,1.72522
103,1.56016
104,2.23043
105,2.41472
106,2.4053
107,2.07955
108,2.3481400000000003
109,1.7376099999999999
110,1.53555
