interval,hitsL3
0,854960.0
1,953198.0
2,99669.0
3,889797.0
4,938785.0
5,262988.0
6,73474.0
7,460086.0
8,683305.0
9,936485.0
10,662273.0
11,41345.0
12,57921.0
13,159515.0
14,118598.0
15,187809.0
16,628911.0
17,36409.0
18,11059.0
19,39932.0
20,363529.0
21,222542.0
22,864574.0
23,564187.0
24,902560.0
25,719968.0
26,230543.0
27,62716.0
28,484036.0
29,625513.0
30,759281.0
31,630262.0
32,511753.0
33,173620.0
34,573630.0
35,573153.0
36,63985.0
37,95971.0
38,135924.0
39,212360.0
40,38057.0
41,357111.0
42,418041.0
43,265330.0
44,386836.0
45,128177.0
46,501485.0
47,98385.0
48,1081790.0
49,256921.0
50,206588.0
51,356989.0
52,161216.0
53,199505.0
54,192204.0
55,365770.0
56,353339.0
57,475514.0
58,496113.0
59,296348.0
60,305921.0
61,403467.0
62,502361.0
63,532148.0
64,482234.0
65,1160270.0
66,922406.0
67,892108.0
68,574935.0
69,930126.0
70,1116820.0
71,1075920.0
72,514600.0
73,914911.0
74,582057.0
75,856940.0
76,1227820.0
77,1101520.0
78,1075870.0
79,918822.0
80,876575.0
81,365884.0
82,25499.0
83,45708.0
84,18674.0
85,55770.0
86,180808.0
87,269566.0
88,84446.0
89,1108420.0
90,841869.0
91,455997.0
92,744626.0
93,593555.0
94,765810.0
95,807937.0
96,755390.0
97,891794.0
98,942895.0
99,682210.0
100,1054760.0
101,173075.0
102,522478.0
103,692938.0
104,762130.0
105,864015.0
106,900807.0
107,972023.0
108,906565.0
109,158883.0
110,716451.0
111,888838.0
112,944190.0
113,967214.0
114,802005.0
115,1058280.0
116,1185900.0
