interval,hitsperOccupL3(KB)
0,437.9918032786885
1,1145.670673076923
2,88.99017857142857
3,868.9423828125
4,2933.703125
5,304.38425925925924
6,208.73295454545453
7,532.5069444444445
8,970.6036931818181
9,1009.1433189655172
10,1881.4573863636363
11,61.52529761904762
12,62.414870689655174
13,237.3735119047619
14,308.8489583333333
15,244.54296875
16,418.1589095744681
17,162.54017857142858
18,38.39930555555556
19,155.984375
20,1893.3802083333333
21,198.69821428571427
22,3859.7053571428573
23,391.7965277777778
24,881.40625
25,803.5357142857143
26,2401.4895833333335
27,50.25320512820513
28,720.2916666666666
29,781.89125
30,697.8685661764706
31,679.1616379310345
32,888.4600694444445
33,246.6193181818182
34,814.8153409090909
35,639.6796875
36,199.953125
37,17.040305397727273
38,283.175
39,737.3611111111111
40,91.48317307692308
41,446.38875
42,1187.6164772727273
43,285.9159482758621
44,503.6927083333333
45,125.1728515625
46,1044.7604166666667
47,78.83413461538461
48,824.5350609756098
49,182.47230113636363
50,358.65972222222223
51,384.6864224137931
52,18.454212454212453
53,188.9251893939394
54,286.01785714285717
55,272.1502976190476
56,230.03841145833334
57,381.0208333333333
58,303.9908088235294
59,250.2939189189189
60,318.66770833333334
61,434.77047413793105
62,448.5366071428571
63,302.3568181818182
64,367.5564024390244
65,843.2194767441861
66,686.3139880952381
67,546.6348039215686
68,449.16796875
69,745.2932692307693
70,918.4375
71,960.6428571428571
72,392.2256097560976
73,492.9477370689655
74,263.61277173913044
75,546.5178571428571
76,783.0484693877551
77,649.4811320754717
78,672.41875
79,585.983418367347
80,489.16015625
81,204.17633928571428
82,20.431891025641026
83,119.03125
84,44.88942307692308
85,217.8515625
86,313.90277777777777
87,443.36513157894734
88,164.93359375
89,679.1789215686274
90,1252.78125
91,296.873046875
92,861.8356481481482
93,463.71484375
94,1087.7982954545455
95,721.3723214285715
96,1026.3451086956522
97,733.3832236842105
98,1178.61875
99,546.6426282051282
100,2535.480769230769
101,300.47743055555554
102,563.0150862068965
103,676.697265625
104,916.0216346153846
105,870.9828629032259
106,686.5907012195122
107,660.3417119565217
108,590.2115885416666
109,177.32477678571428
110,486.71942934782606
111,992.0066964285714
112,627.7859042553191
113,816.9037162162163
114,1392.3697916666667
115,718.9402173913044
116,772.0703125
