interval,hitsperOccupL3(KB)
0,53.110522151898735
1,52.91884213759214
2,79.21581010452962
3,160.8502956081081
4,127.18717616580311
5,231.98842592592592
6,172.82421875
7,207.6538645038168
8,75.42418323863636
9,290.3564680232558
10,251.7781862745098
11,96.10813679245283
12,87.06619003690037
13,155.9679383116883
14,297.3487042682927
15,159.22587025316454
16,196.233642578125
17,179.28709677419354
18,247.8380408653846
19,262.99315476190475
20,201.3125
21,242.51941747572815
22,146.11126373626374
23,237.72767857142858
24,109.9739152892562
25,117.1077034883721
26,269.86369047619047
27,255.55601415094338
28,280.1640625
29,241.55284090909092
30,117.3326198630137
31,126.57638888888889
32,165.67978896103895
33,217.84788223140495
34,164.4545784883721
35,234.0802752293578
36,83.9100349378882
37,139.22697368421052
38,323.52748493975906
39,97.15589488636364
40,142.10693359375
41,159.69044117647059
42,265.21433080808083
43,162.8014705882353
44,150.7562123493976
45,332.19263698630135
46,399.6064311594203
47,224.2861570247934
48,112.12272727272727
49,186.32130872483222
50,184.2406914893617
51,169.14395161290324
52,218.97698863636364
53,135.37575849514562
54,297.6642441860465
55,256.45181074766356
56,342.5152138157895
57,129.78804347826087
58,400.6654411764706
59,132.39113451086956
60,257.4614726027397
61,229.8445
62,262.20526315789476
63,210.25544507575756
64,518.279958677686
65,688.556338028169
66,678.1994047619048
67,222.82692307692307
68,372.4440298507463
69,298.9905523255814
70,333.91189759036143
71,274.3382352941176
72,411.68243243243245
73,194.3361051502146
74,356.776463963964
75,258.04824561403507
76,306.20160398230087
77,461.875
78,342.15651939655174
79,148.59949448529412
80,573.4778225806451
81,344.05985169491527
82,151.31813909774436
83,161.53506679389312
84,114.02127659574468
85,266.2543808411215
86,138.81140829694323
87,161.89805327868854
88,170.6706081081081
89,347.25183823529414
90,209.7166149068323
91,257.439177852349
92,132.58606991525423
93,500.42083333333335
94,332.47996794871796
95,104.61408390410959
96,203.14864864864865
97,208.06423611111111
98,435.47876602564105
