interval,hitsperOccupL3(KB)
0,33061.079545454544
1,10550.0
2,10113.75
3,504.3211206896552
4,1195.301966292135
5,768.9338235294117
6,812.84765625
7,816.8391393442623
8,1374.505912162162
9,1111.9768258426966
10,1390.4347826086957
11,2465.2569444444443
12,3867.801724137931
13,2439.4602272727275
14,1824.7740384615386
15,2142.75
16,1638.89453125
17,2973.3823529411766
18,2212.375
19,2725.359375
20,2209.451923076923
21,3477.065972222222
22,6060.6375
23,2380.1011029411766
24,1809.464897260274
25,2545.6798245614036
26,2007.9651162790697
27,2639.2947635135133
28,2432.625
29,2770.78125
30,1962.755376344086
31,2137.71502293578
32,2498.0850290697676
33,1752.6136363636363
34,3022.2013888888887
35,6312.857142857143
36,4648.361111111111
37,1754.1087962962963
38,1992.7384020618556
39,3676.068181818182
40,2302.6145833333335
41,1466.7391304347825
42,3542.978723404255
43,3889.7697368421054
44,3346.537162162162
45,2063.5240384615386
46,2159.6383928571427
47,3406.4176829268295
48,2923.1686046511627
49,2890.275
50,2114.1160714285716
51,2670.584239130435
52,2583.9226973684213
53,6872.893518518518
54,2596.691468253968
55,1417.947048611111
56,8232.604166666666
57,1843.889423076923
58,2775.7451923076924
59,1452.8395061728395
60,907.2275641025641
61,2061.434294871795
62,4080.2367424242425
63,1738.7852112676057
64,1861.472537878788
65,1278.5519801980197
66,4780.421195652174
67,3627.2321428571427
68,2306.729525862069
69,2066.8077531645567
70,1855.84375
71,1741.0
72,1949.2771084337348
73,1891.8240489130435
74,2082.4072265625
75,1746.7456896551723
76,1958.9583333333333
77,987.5818965517242
78,1226.5752032520325
79,949.3262411347517
80,4502.9296875
81,1533.0989583333333
82,1322.935606060606
83,2016.2232142857142
84,2220.4411764705883
85,2248.8443396226417
86,2675.1973684210525
87,1348.1128640776699
88,2664.3032786885246
89,1546.278735632184
90,9479.192708333334
91,2078.965163934426
92,2554.308510638298
93,1817.2848360655737
94,3692.7604166666665
95,4060.223214285714
96,1933.75
97,2832.8515625
98,1390.225360576923
99,1627.8434065934066
100,1792.1030405405406
101,1784.6926229508197
102,1732.201923076923
103,6373.053977272727
104,2505.701530612245
105,1219.6475290697674
106,984.0856481481482
107,1853.1592465753424
108,2083.882705479452
109,2333.605410447761
110,1682.125
111,2291.5354938271603
112,3508.4895833333335
113,1577.9289215686274
114,1976.610331632653
115,2963.490566037736
116,2029.9266975308642
117,2447.2362012987014
118,3942.2693452380954
119,1947.1293604651162
120,6256.8426724137935
121,2424.126984126984
122,2573.5593220338983
123,2123.9272388059703
124,1316.9212962962963
125,1464.969190140845
126,2794.4
127,2534.7721354166665
128,3035.955882352941
129,910.7841981132076
130,1107.9417067307693
131,1322.471590909091
132,2106.9110576923076
133,1012.6071428571429
134,1749.0708333333334
135,1239.128787878788
136,4569.326923076923
137,1526.42551369863
138,2824.904891304348
139,1498.3433734939758
140,1903.1203358208954
141,1270.3864247311828
142,1312.2313596491229
143,1302.4131944444443
144,1398.3451704545455
145,1916.8889925373135
146,1081.6592261904761
147,2192.81875
148,2142.3854166666665
149,2420.379098360656
150,1978.2442434210527
151,1540.1075268817203
152,2096.5185546875
153,2084.332191780822
154,2358.8524590163934
155,2515.755681818182
156,1161.133152173913
157,1788.75
158,2620.280720338983
159,1870.264423076923
160,978.7423780487804
161,1783.4005376344087
162,3878.9983974358975
163,1774.5203488372092
164,2459.6728515625
165,2526.5241228070176
166,1648.550451807229
167,1109.637721238938
168,1406.89375
169,1400.3255208333333
170,1438.267405063291
171,2731.2734375
172,1700.24609375
173,1983.8327205882354
174,3046.577034883721
