interval,hitsL3
0,10783300.0
1,11410400.0
2,7274090.0
3,8421110.0
4,5152600.0
5,2835980.0
6,3244360.0
7,5394600.0
8,6409980.0
9,3529950.0
10,2507380.0
11,4716630.0
12,5919040.0
13,2596190.0
14,946693.0
15,1213170.0
16,783738.0
17,298290.0
18,355435.0
19,371395.0
20,387696.0
21,338480.0
22,327422.0
23,430579.0
24,351363.0
25,382706.0
26,403718.0
27,504537.0
28,351121.0
29,442984.0
30,498276.0
31,544965.0
32,439799.0
33,550063.0
34,514572.0
35,680548.0
36,478500.0
37,676121.0
38,618831.0
39,906165.0
40,728638.0
41,805143.0
42,839913.0
43,1156400.0
44,882633.0
45,1405240.0
46,1018360.0
47,1204920.0
48,933835.0
49,553300.0
50,932307.0
51,804288.0
52,554787.0
53,604057.0
54,453644.0
55,674187.0
56,997269.0
57,15207600.0
58,6265000.0
59,2284000.0
60,2842830.0
61,4253180.0
62,4153730.0
63,3143870.0
64,3495710.0
65,3925140.0
66,2591280.0
67,3238920.0
68,3728750.0
69,6867410.0
70,4518390.0
71,3759820.0
72,4904680.0
73,5010260.0
74,3087390.0
75,2892280.0
76,4778370.0
77,3991260.0
78,5023320.0
79,4505850.0
80,5314920.0
81,4182020.0
82,4160820.0
83,4094050.0
84,5240070.0
85,3509760.0
86,2487780.0
87,5536930.0
88,7270480.0
89,4617770.0
90,4537110.0
91,4141360.0
92,5652720.0
93,3766490.0
94,4594450.0
95,4991650.0
96,5082910.0
97,4310670.0
98,5638170.0
99,5303670.0
100,5738510.0
101,3810310.0
102,4658060.0
103,5680320.0
104,5795470.0
105,6381240.0
106,5507020.0
107,5623180.0
108,6187400.0
109,6510980.0
110,6967330.0
111,9283000.0
112,9338020.0
113,5841440.0
114,10413100.0
115,6677010.0
116,6885980.0
117,7547000.0
118,5708740.0
119,8642480.0
120,10782400.0
121,7408680.0
122,6823600.0
123,6898260.0
124,5681060.0
125,5561320.0
126,8596870.0
127,8416340.0
128,6270220.0
129,5484740.0
130,6768030.0
131,8099180.0
132,6760480.0
133,5558040.0
134,6410660.0
135,5080940.0
136,6115570.0
137,6830940.0
138,7229610.0
139,6221910.0
140,5798210.0
141,5698790.0
142,6302220.0
143,5215360.0
144,6302260.0
145,7467660.0
146,6594160.0
147,4111150.0
148,4951890.0
149,6505080.0
150,7179920.0
151,6149880.0
152,5591310.0
153,6734240.0
154,5923020.0
155,6079380.0
156,5425170.0
157,6714080.0
158,6722320.0
159,6199710.0
160,5730680.0
161,6624940.0
162,5085140.0
163,5160040.0
164,6920120.0
165,7262200.0
166,7467980.0
167,5713600.0
168,7344070.0
169,7092380.0
170,6616800.0
171,5139100.0
172,7323870.0
173,7390860.0
174,7727920.0
175,6767440.0
176,10723400.0
177,8600250.0
178,6788360.0
179,8527510.0
180,9619710.0
181,7265650.0
182,5195780.0
183,12142000.0
184,10743500.0
185,3709960.0
186,5785840.0
187,9177920.0
188,8691400.0
189,7124330.0
190,6923730.0
191,9279780.0
192,8833840.0
193,10339600.0
194,10039700.0
195,9167370.0
196,6124650.0
197,7804160.0
198,10160500.0
199,9369130.0
200,7546200.0
201,8201210.0
