interval,hitsL3
0,1883430.0
1,1165860.0
2,575116.0
3,513759.0
4,704975.0
5,725090.0
6,714384.0
7,599410.0
8,534707.0
9,929906.0
10,825097.0
11,671090.0
12,521449.0
13,364933.0
14,386494.0
15,553261.0
16,583886.0
17,455370.0
18,677111.0
19,496751.0
20,484985.0
21,632939.0
22,524523.0
23,487447.0
24,477446.0
25,374790.0
26,465858.0
27,438385.0
28,749295.0
29,464359.0
30,534612.0
31,612422.0
32,394288.0
33,615308.0
34,510854.0
35,402604.0
36,342401.0
37,445675.0
38,310782.0
39,695020.0
40,507822.0
41,550655.0
42,621085.0
43,425313.0
44,473367.0
45,489852.0
46,476644.0
47,433893.0
48,232333.0
49,17983.0
50,9594.0
51,19366.0
52,24496.0
53,5664.0
54,12091.0
55,26683.0
56,27233.0
57,11773.0
58,9890.0
59,16778.0
60,33172.0
61,6593.0
62,6951.0
63,11845.0
64,15013.0
65,27061.0
66,7773.0
67,6375.0
68,11757.0
69,1080180.0
70,582699.0
71,493806.0
72,711529.0
73,782078.0
74,722492.0
75,670543.0
76,487512.0
77,903896.0
78,859435.0
79,693277.0
80,663826.0
81,374920.0
82,497758.0
83,518680.0
84,678082.0
85,462811.0
86,698258.0
87,570606.0
88,507846.0
89,657677.0
90,533537.0
91,600571.0
92,503697.0
93,391210.0
94,514147.0
95,400893.0
96,799039.0
97,486804.0
98,561483.0
99,649102.0
100,411367.0
101,646291.0
102,533818.0
103,424217.0
104,356572.0
105,464990.0
106,319831.0
107,726277.0
108,515858.0
109,569892.0
110,657867.0
111,463539.0
