interval,hitsL3
0,10757600.0
1,22875300.0
2,30834500.0
3,73030800.0
4,81797800.0
5,23188400.0
6,22108100.0
7,23604400.0
8,26368100.0
9,24894200.0
10,30611000.0
11,78463500.0
12,79052000.0
13,78119900.0
14,77135300.0
15,56858500.0
16,1996030.0
17,1542290.0
18,1531020.0
19,2041310.0
20,1750760.0
21,1460000.0
22,1564280.0
23,1701290.0
24,1568270.0
25,1340960.0
26,1435370.0
27,1984080.0
28,1401250.0
29,1233770.0
30,1704080.0
31,1635110.0
32,1268690.0
33,1628410.0
34,1592580.0
35,1736760.0
36,1632910.0
37,1458060.0
38,1663000.0
39,1506750.0
40,1650110.0
41,1596010.0
42,1583280.0
43,1879800.0
44,1684780.0
45,1624450.0
46,1524820.0
47,1596830.0
48,1376660.0
49,1218040.0
50,1267630.0
51,1354360.0
52,1101390.0
53,1332520.0
54,1700520.0
55,1370820.0
56,1186110.0
57,1267660.0
58,1219910.0
59,1281600.0
60,1433640.0
61,1669870.0
62,1876680.0
63,1968850.0
64,1889630.0
65,1642550.0
66,1165610.0
67,1517160.0
68,1479100.0
69,1350020.0
70,1473220.0
71,1832980.0
72,1679000.0
73,1496870.0
74,1617050.0
75,1543580.0
76,1557890.0
77,1437840.0
78,1755670.0
79,1657710.0
80,1741700.0
81,1902610.0
82,1727760.0
83,1701580.0
84,1401920.0
85,1311640.0
86,1442180.0
87,1549930.0
88,1574940.0
89,1541500.0
90,1836840.0
91,1611410.0
92,1802200.0
93,1475860.0
94,1698760.0
95,1427090.0
96,1412390.0
97,1496720.0
98,1289370.0
99,1511890.0
100,1771570.0
101,1710540.0
102,1912860.0
103,1807200.0
104,1737640.0
105,1648020.0
106,1510870.0
107,1569160.0
108,1713780.0
109,1722380.0
110,1740180.0
111,1943430.0
112,1770350.0
113,1597190.0
114,1805820.0
115,2301520.0
116,1940440.0
117,1766960.0
118,1971430.0
119,1948880.0
120,1846370.0
121,1780230.0
122,1778100.0
123,1679260.0
124,1462290.0
125,1875320.0
126,1574920.0
127,1423610.0
128,1978650.0
129,2065040.0
130,2208170.0
131,2215800.0
132,1875130.0
133,1638650.0
134,1417650.0
135,1870170.0
136,1773780.0
137,1979400.0
138,1920670.0
139,1556680.0
140,1446100.0
141,1420820.0
142,1618670.0
143,1693300.0
144,1614900.0
145,1382670.0
146,1506430.0
147,1889900.0
148,1545940.0
149,1755350.0
150,1702420.0
151,1517880.0
152,1661040.0
153,1581110.0
154,1550870.0
155,1758440.0
156,1969650.0
157,1797970.0
158,1548630.0
159,1527840.0
160,1664540.0
161,1760790.0
162,1907320.0
163,2441990.0
164,2514300.0
165,2599110.0
166,2259340.0
167,1958780.0
168,1951070.0
169,2101020.0
170,1892440.0
171,1745800.0
172,2161620.0
173,1726350.0
174,1667190.0
175,1652740.0
176,1550300.0
177,1568750.0
178,1547710.0
179,1615370.0
180,1994320.0
181,1691720.0
182,1580610.0
183,1784760.0
184,1809010.0
185,1575750.0
186,1835180.0
187,1741460.0
188,1856240.0
189,2078030.0
190,1828390.0
191,1793340.0
192,1932730.0
193,2173820.0
194,2100410.0
195,1877170.0
196,2080010.0
197,1556210.0
198,1921070.0
199,2480920.0
200,2181280.0
201,2025640.0
202,2260950.0
203,2146700.0
204,1968110.0
