interval,IPC
0,2.97818
1,2.61825
2,2.8891299999999998
3,3.24632
4,2.66987
5,2.79806
6,2.4751
7,2.2692900000000003
8,3.24122
9,2.81881
10,2.8341
11,2.72436
12,2.3841099999999997
13,2.30769
14,2.69838
15,2.57898
16,2.2769
17,2.50585
18,2.58522
19,2.41371
20,2.1429
21,2.60589
22,2.7212
23,2.2896900000000002
24,1.99003
25,2.73103
26,2.62587
27,2.3715900000000003
28,1.89085
29,2.71381
30,2.54639
31,2.2337599999999997
32,1.85654
33,2.80558
34,2.5999
35,2.15898
36,1.8931099999999998
37,2.69225
38,2.50087
39,2.05177
40,1.95186
41,2.69314
42,2.37981
43,2.1120200000000002
44,1.9200400000000002
45,2.51099
46,2.21444
47,2.1430000000000002
48,1.85763
49,2.02621
50,2.40143
51,2.1138
52,1.72017
53,1.7536
54,2.4466900000000003
55,2.0258
56,1.8603900000000002
57,1.6355600000000001
58,1.58779
59,2.4338900000000003
60,2.06222
61,1.95891
62,1.81392
63,1.95183
64,2.47158
65,2.08575
66,1.6621099999999998
67,1.74783
68,2.17644
69,2.26105
70,1.9758
71,1.8834400000000002
72,1.73567
73,2.49274
74,2.02599
75,1.86895
76,1.7228299999999999
77,1.68197
78,2.57717
79,2.0535
80,1.9080700000000002
81,1.77667
82,2.1427
83,2.29835
84,1.9594799999999999
85,1.60233
86,1.52538
87,2.2091
88,2.2188
89,1.9726400000000002
90,1.86748
91,1.7224400000000002
92,2.51703
93,2.03662
94,1.87185
95,1.72245
96,1.71478
97,2.53633
98,2.05117
99,1.82845
100,1.81108
101,2.22788
102,2.28975
103,2.03174
104,1.78505
105,1.75131
106,2.47893
107,2.06514
108,1.9182599999999999
109,1.81303
110,1.8699700000000001
111,2.49479
112,2.01687
113,1.56659
114,1.59665
115,2.0350900000000003
116,2.4415
117,2.03844
118,1.7724099999999998
119,1.64877
120,2.39891
121,2.1601
122,1.90377
123,1.73912
124,1.69747
125,2.5525900000000004
126,2.0561599999999998
