interval,hitsperOccupL3(KB)
0,11.865277777777777
1,22.179464285714285
2,132.10096153846155
3,7.23125
4,44.65333549222798
5,218.64870689655172
6,85.69516509433963
7,777.6484375
8,8.4171875
9,39.71274038461539
10,152.28665865384616
11,149.1115107913669
12,91.12592592592593
13,145.38541666666666
14,271.7234848484849
15,126.32602611940298
16,63.797252415458935
17,166.07449494949495
18,306.0615808823529
19,71.11987433862434
20,66.02660472972973
21,117.70263452914799
22,217.5853280141844
23,80.76335877862596
24,79.19598988439306
25,188.2397342995169
26,145.91905381944446
27,89.11026422764228
28,153.96784855769232
29,218.08763586956522
30,157.5229007633588
31,75.86336678832117
32,141.58342889908258
33,168.70892018779344
34,180.59786184210526
35,115.82074175824175
36,155.11540841584159
37,301.6081204379562
38,197.68385922330097
39,106.66477272727273
40,89.98845541401273
41,303.77297794117646
42,242.55243055555556
43,121.86736111111111
44,138.27102272727274
45,258.38773148148147
46,483.4645061728395
47,162.87281976744185
48,187.0456081081081
49,320.71527777777777
50,486.0042134831461
51,204.7673141891892
52,153.24117647058824
53,214.24625
54,267.27957589285717
55,891.8138586956521
56,263.6875
57,655.7109375
58,348.229375
59,437.1932397959184
60,599.3008474576271
61,297.8671875
62,295.0996462264151
63,390.54375
64,838.61875
65,314.8185975609756
66,295.129375
67,341.3344414893617
68,360.47798295454544
69,785.125
70,224.49245689655172
71,335.2384510869565
72,354.508125
73,475.5214460784314
74,598.7789351851852
75,324.35101744186045
76,390.878125
77,379.9906914893617
78,912.0494186046511
79,349.45877659574467
80,286.97115384615387
81,393.2362804878049
82,373.04651162790697
83,866.4349489795918
84,286.11079545454544
85,560.4502314814815
86,362.0665760869565
87,317.2130102040816
88,1242.5892857142858
89,252.83375
90,285.41377314814815
91,345.275625
92,589.9126420454545
93,554.3869318181818
94,317.0472222222222
95,318.3125
96,375.00997340425533
97,754.8726851851852
98,296.55247641509436
99,332.4555555555556
100,308.0324519230769
101,333.37882653061223
102,903.7566489361702
103,299.8566576086956
104,288.3588169642857
105,326.89150943396226
106,485.6393229166667
107,641.7156862745098
108,282.42602040816325
109,382.68824404761904
110,431.68828125
111,751.3011363636364
112,501.90625
113,588.4699074074074
114,465.9296875
115,382.90964673913044
116,805.3737745098039
117,328.59464285714284
118,567.2822916666667
119,1208.5020833333333
120,426.7282196969697
121,1015.53125
122,401.287109375
123,592.5279017857143
124,321.63925438596493
125,558.6825980392157
126,656.3902243589744
