interval,hitsL3
0,820775.0
1,202028.0
2,140144.0
3,235764.0
4,163434.0
5,76234.0
6,255858.0
7,287630.0
8,77555.0
9,311922.0
10,212707.0
11,163272.0
12,45426.0
13,505668.0
14,110541.0
15,196274.0
16,164996.0
17,47311.0
18,52738.0
19,788448.0
20,287650.0
21,319805.0
22,131512.0
23,741080.0
24,819037.0
25,7309.0
26,56986.0
27,71374.0
28,726000.0
29,102367.0
30,297291.0
31,129881.0
32,203117.0
33,275393.0
34,199960.0
35,45040.0
36,9818.0
37,63538.0
38,62802.0
39,742376.0
40,1091600.0
41,98307.0
42,404732.0
43,125752.0
44,179515.0
45,536351.0
46,223835.0
47,92516.0
48,8202.0
49,35133.0
50,58472.0
51,31791.0
52,844281.0
53,432815.0
54,245569.0
55,310831.0
56,103116.0
57,134852.0
58,648257.0
59,161382.0
60,222495.0
61,96212.0
62,52807.0
63,64352.0
64,20430.0
65,22199.0
66,1224710.0
67,611685.0
68,40622.0
69,199712.0
70,153639.0
71,211689.0
72,675829.0
73,837510.0
74,528673.0
75,37254.0
76,213713.0
77,216124.0
78,6585.0
79,7452.0
80,18027.0
81,103146.0
82,41398.0
83,24580.0
84,64936.0
85,197890.0
86,4478130.0
87,969290.0
88,88402.0
89,24722.0
90,151173.0
91,208934.0
92,168617.0
93,548673.0
94,801490.0
95,523594.0
96,123185.0
97,125466.0
98,200963.0
99,167906.0
100,279933.0
101,347532.0
102,203107.0
103,5293.0
104,7569.0
105,7809.0
106,96586.0
107,71276.0
108,18264.0
109,26784.0
110,71154.0
111,64991.0
112,1156160.0
113,4263210.0
114,87359.0
115,129053.0
116,31201.0
117,86542.0
